oidd,time,x,y,lat,long,t
885914,2002-09-14 00:24:30,489470.695955882,4204587.76231618,23.8817821194853,37.9914713584559,108707
887914,2002-09-14 00:24:30,489407.647579299,4204588.48931553,23.8810636327212,37.9914766227045,108707
888914,2002-09-14 00:24:30,485896.747354212,4220117.68412527,23.8407767802376,38.131390287797,108707
892914,2002-09-14 00:24:30,493779.634736842,4187685.27122807,23.9309965298246,37.8391686421053,108707
893914,2002-09-14 00:24:30,474147.779928058,4207432.92928058,23.7071768122302,38.0168090913669,108707
895914,2002-09-14 00:24:30,486045.506955178,4201899.70332303,23.8428260788254,37.96719861051,108707
896914,2002-09-14 00:24:30,485889.251203398,4220118.22921189,23.8406912435111,38.1313946422841,108707
898914,2002-09-14 00:24:30,487174.402347128,4206594.96726374,23.8555951852996,38.0095327535516,108707
900914,2002-09-14 00:24:30,485848.105405405,4220145.91394026,23.8402211493599,38.1316438179232,108707
903914,2002-09-14 00:24:30,479568.905399568,4217625.52548596,23.7686462699784,38.108809349892,108707
904914,2002-09-14 00:24:30,479560.203625249,4217671.83903895,23.7685462276088,38.1092263109184,108707
905914,2002-09-14 00:24:30,489458.9018598,4204459.90114449,23.8816494413448,37.9903185221745,108707
906914,2002-09-14 00:24:30,487229.187371015,4202176.24284614,23.8562971332204,37.9697078737101,108707
910914,2002-09-14 00:24:30,489423.344576877,4204418.88903456,23.8812448402861,37.989948443385,108707
913914,2002-09-14 00:24:30,485928.464299065,4220093.32373832,23.841139146729,38.1311709523364,108707
917914,2002-09-14 00:24:30,485927.228801611,4220092.48147029,23.8411251168177,38.1311634818731,108707
918914,2002-09-14 00:24:30,479565.566796368,4217623.60856031,23.7686083294423,38.1087920402075,108707
920914,2002-09-14 00:24:30,487451.869609856,4206853.77823409,23.8587513285421,38.0118685420945,108707
862914,2002-09-14 00:25:00,489415.391627312,4204416.41553522,23.8811540804801,37.9899264587761,108708
863914,2002-09-14 00:25:00,485930.323390151,4220088.43702652,23.841161063447,38.1311267954545,108708
865914,2002-09-14 00:25:00,489438.255595949,4204441.64522202,23.8814144449494,37.9901533403012,108708
866914,2002-09-14 00:25:00,489453.164802933,4204449.51824015,23.8815843996334,37.9902251824015,108708
867914,2002-09-14 00:25:00,486092.556730769,4205383.59182692,23.843294375,37.9985991634615,108708
870914,2002-09-14 00:25:00,483434.9,4206844.1,23.812992,38.011718,108708
872914,2002-09-14 00:25:00,485907.611748219,4220065.05279692,23.8409022671961,38.1309157901436,108708
874914,2002-09-14 00:25:00,489387.58733871,4204462.55330645,23.8808366080645,37.9903419846774,108708
876914,2002-09-14 00:25:00,474889.282913386,4213495.05598425,23.7154119165354,38.0714653574803,108708
878914,2002-09-14 00:25:00,485824.542964353,4220111.8684803,23.8399530131332,38.1313363714822,108708
880914,2002-09-14 00:25:00,462331.821838111,4210952.72917369,23.5723824565767,38.0481194822934,108708
882914,2002-09-14 00:25:00,485916.270900693,4220076.00646651,23.8410003764434,38.1310146581986,108708
883914,2002-09-14 00:25:00,486993.848372093,4205864.7579845,23.8535513658915,38.0029486248062,108708
884914,2002-09-14 00:25:00,489469.720710868,4204456.13089542,23.8817726773753,37.9902845632262,108708
885914,2002-09-14 00:25:00,489470.697794118,4204587.73247549,23.8817821409314,37.9914710894608,108708
887914,2002-09-14 00:25:00,489407.682470785,4204588.48814691,23.8810640300501,37.9914766126878,108708
888914,2002-09-14 00:25:00,485896.745788337,4220117.67473002,23.840776762419,38.1313902030238,108708
892914,2002-09-14 00:25:00,493779.589824561,4187685.24748538,23.930996019883,37.8391684280702,108708
893914,2002-09-14 00:25:00,474147.794244604,4207432.84244604,23.7071769784173,38.0168083093525,108708
895914,2002-09-14 00:25:00,486045.518547141,4201899.74219474,23.8428262102009,37.9671989613601,108708
896914,2002-09-14 00:25:00,485889.262293535,4220118.21802737,23.8406913699858,38.131394541765,108708
898914,2002-09-14 00:25:00,487174.422606547,4206594.95311921,23.8555954163064,38.0095326263125,108708
900914,2002-09-14 00:25:00,485848.117567568,4220145.92688478,23.8402212880512,38.1316439345661,108708
903914,2002-09-14 00:25:00,479568.914038877,4217625.5062635,23.7686463686105,38.1088091763859,108708
904914,2002-09-14 00:25:00,479560.202786466,4217671.83628092,23.7685462180836,38.1092262860392,108708
905914,2002-09-14 00:25:00,489458.91888412,4204459.91931331,23.8816496351931,37.9903186866953,108708
906914,2002-09-14 00:25:00,487229.195718466,4202176.25208686,23.8562972280918,37.9697079571847,108708
910914,2002-09-14 00:25:00,489423.350655542,4204418.9057211,23.881244909416,37.9899485947557,108708
913914,2002-09-14 00:25:00,485928.459813084,4220093.29766355,23.8411390957944,38.1311707172897,108708
917914,2002-09-14 00:25:00,485927.227794562,4220092.46253776,23.8411251057402,38.1311633111782,108708
918914,2002-09-14 00:25:00,479565.574837873,4217623.58929961,23.7686084215305,38.1087918664073,108708
920914,2002-09-14 00:25:00,487451.796988364,4206853.79514031,23.8587505010267,38.0118686933607,108708
862914,2002-09-14 00:25:30,489415.406965762,4204416.42526564,23.8811542550177,37.9899265466352,108709
863914,2002-09-14 00:25:30,485930.318892045,4220088.40298295,23.8411610127841,38.1311264886364,108709
865914,2002-09-14 00:25:30,489438.255544015,4204441.64422228,23.8814144443002,37.9901533313425,108709
866914,2002-09-14 00:25:30,489453.172135655,4204449.51860678,23.8815844830431,37.9902251860678,108709
867914,2002-09-14 00:25:30,486092.525801282,4205383.68950321,23.8432940208333,37.9986000432692,108709
870914,2002-09-14 00:25:30,483360.2,4206821,23.812141,38.011508,108709
872914,2002-09-14 00:25:30,485907.612262058,4220065.05729301,23.8409022729184,38.1309158306668,108709
874914,2002-09-14 00:25:30,489391.710967742,4204458.72516129,23.8808836516129,37.9903075419355,108709
876914,2002-09-14 00:25:30,474889.261889764,4213495.09307087,23.7154116755906,38.0714656913386,108709
878914,2002-09-14 00:25:30,485824.556472795,4220111.84699812,23.8399531679174,38.1313361782364,108709
880914,2002-09-14 00:25:30,462331.825238898,4210952.72535132,23.5723824955031,38.0481194480045,108709
882914,2002-09-14 00:25:30,485916.263741339,4220076.01916859,23.8410002944573,38.1310147725173,108709
883914,2002-09-14 00:25:30,486993.851937985,4205864.77700258,23.8535514056848,38.0029487958656,108709
884914,2002-09-14 00:25:30,489469.745181135,4204456.14825701,23.8817729562543,37.9902847204375,108709
885914,2002-09-14 00:25:30,489470.699632353,4204587.7026348,23.8817821623775,37.9914708204657,108709
887914,2002-09-14 00:25:30,489407.71736227,4204588.4869783,23.881064427379,37.9914766026711,108709
888914,2002-09-14 00:25:30,485896.744222462,4220117.66533477,23.8407767446004,38.1313901182505,108709
892914,2002-09-14 00:25:30,493779.544912281,4187685.22374269,23.9309955099415,37.8391682140351,108709
893914,2002-09-14 00:25:30,474147.808561151,4207432.75561151,23.7071771446043,38.0168075273381,108709
895914,2002-09-14 00:25:30,486045.530139104,4201899.78106646,23.8428263415765,37.9671993122102,108709
896914,2002-09-14 00:25:30,485889.273383672,4220118.20684285,23.8406914964606,38.1313944412459,108709
898914,2002-09-14 00:25:30,487174.442865967,4206594.93897468,23.8555956473132,38.0095324990735,108709
900914,2002-09-14 00:25:30,485848.12972973,4220145.9398293,23.8402214267425,38.1316440512091,108709
903914,2002-09-14 00:25:30,479568.922678186,4217625.48704104,23.7686464672426,38.1088090028798,108709
904914,2002-09-14 00:25:30,479560.201947683,4217671.83352289,23.7685462085584,38.1092262611601,108709
905914,2002-09-14 00:25:30,489458.935908441,4204459.93748212,23.8816498290415,37.990318851216,108709
906914,2002-09-14 00:25:30,487229.204065917,4202176.26132758,23.8562973229632,37.9697080406592,108709
910914,2002-09-14 00:25:30,489423.356734207,4204418.92240763,23.8812449785459,37.9899487461263,108709
913914,2002-09-14 00:25:30,485928.455327103,4220093.27158879,23.8411390448598,38.131170482243,108709
917914,2002-09-14 00:25:30,485927.226787513,4220092.44360524,23.8411250946626,38.1311631404834,108709
918914,2002-09-14 00:25:30,479565.582879377,4217623.57003891,23.7686085136187,38.108791692607,108709
920914,2002-09-14 00:25:30,487451.724366872,4206853.81204654,23.8587496735113,38.011868844627,108709
862914,2002-09-14 00:26:00,489415.422304211,4204416.43499606,23.8811544295553,37.9899266344943,108710
863914,2002-09-14 00:26:00,485930.314393939,4220088.36893939,23.8411609621212,38.1311261818182,108710
865914,2002-09-14 00:26:00,489438.25549208,4204441.64322254,23.881414443651,37.9901533223838,108710
866914,2002-09-14 00:26:00,489453.179468378,4204449.51897342,23.8815845664528,37.9902251897342,108710
867914,2002-09-14 00:26:00,486092.494871795,4205383.78717949,23.8432936666667,37.9986009230769,108710
870914,2002-09-14 00:26:00,483124,4206744.9,23.809452,38.010818,108710
872914,2002-09-14 00:26:00,485907.612775896,4220065.06178909,23.8409022786407,38.13091587119,108710
874914,2002-09-14 00:26:00,489395.834596774,4204454.89701613,23.8809306951613,37.9902730991935,108710
876914,2002-09-14 00:26:00,474889.240866142,4213495.13015748,23.7154114346457,38.0714660251969,108710
878914,2002-09-14 00:26:00,485824.569981238,4220111.82551595,23.8399533227017,38.1313359849906,108710
880914,2002-09-14 00:26:00,462331.828639685,4210952.72152895,23.5723825344295,38.0481194137156,108710
882914,2002-09-14 00:26:00,485916.256581986,4220076.03187067,23.8410002124711,38.131014886836,108710
883914,2002-09-14 00:26:00,486993.855503876,4205864.79602067,23.853551445478,38.0029489669251,108710
884914,2002-09-14 00:26:00,489469.769651401,4204456.16561859,23.8817732351333,37.9902848776487,108710
885914,2002-09-14 00:26:00,489470.701470588,4204587.67279412,23.8817821838235,37.9914705514706,108710
887914,2002-09-14 00:26:00,489407.752253756,4204588.48580968,23.8810648247078,37.9914765926544,108710
888914,2002-09-14 00:26:00,485896.742656587,4220117.65593952,23.8407767267819,38.1313900334773,108710
892914,2002-09-14 00:26:00,493779.5,4187685.2,23.930995,37.839168,108710
893914,2002-09-14 00:26:00,474147.822877698,4207432.66877698,23.7071773107914,38.0168067453237,108710
895914,2002-09-14 00:26:00,486045.541731066,4201899.81993818,23.8428264729521,37.9671996630603,108710
896914,2002-09-14 00:26:00,485889.284473808,4220118.19565833,23.8406916229353,38.1313943407268,108710
898914,2002-09-14 00:26:00,487174.463125386,4206594.92483014,23.85559587832,38.0095323718345,108710
900914,2002-09-14 00:26:00,485848.141891892,4220145.95277383,23.8402215654339,38.1316441678521,108710
903914,2002-09-14 00:26:00,479568.931317495,4217625.46781857,23.7686465658747,38.1088088293737,108710
904914,2002-09-14 00:26:00,479560.2011089,4217671.83076486,23.7685461990333,38.1092262362809,108710
905914,2002-09-14 00:26:00,489458.952932761,4204459.95565093,23.8816500228898,37.9903190157368,108710
906914,2002-09-14 00:26:00,487229.212413368,4202176.2705683,23.8562974178346,37.9697081241337,108710
910914,2002-09-14 00:26:00,489423.362812872,4204418.93909416,23.8812450476758,37.989948897497,108710
913914,2002-09-14 00:26:00,485928.450841121,4220093.24551402,23.8411389939252,38.1311702471963,108710
917914,2002-09-14 00:26:00,485927.225780463,4220092.42467271,23.8411250835851,38.1311629697885,108710
918914,2002-09-14 00:26:00,479565.590920882,4217623.55077821,23.7686086057069,38.1087915188067,108710
920914,2002-09-14 00:26:00,487451.65174538,4206853.82895277,23.8587488459959,38.0118689958932,108710
862914,2002-09-14 00:26:30,489415.43764266,4204416.44472649,23.8811546040929,37.9899267223534,108711
863914,2002-09-14 00:26:30,485930.309895833,4220088.33489583,23.8411609114583,38.131125875,108711
865914,2002-09-14 00:26:30,489438.255440145,4204441.6422228,23.8814144430018,37.9901533134251,108711
866914,2002-09-14 00:26:30,489453.1868011,4204449.51934006,23.8815846498625,37.9902251934005,108711
867914,2002-09-14 00:26:30,486092.463942308,4205383.88485577,23.8432933125,37.9986018028846,108711
870914,2002-09-14 00:26:30,482843.7,4206577.8,23.806263,38.009307,108711
872914,2002-09-14 00:26:30,485907.613289735,4220065.06628518,23.840902284363,38.1309159117132,108711
874914,2002-09-14 00:26:30,489399.958225806,4204451.06887097,23.8809777387097,37.9902386564516,108711
876914,2002-09-14 00:26:30,474889.21984252,4213495.16724409,23.7154111937008,38.0714663590551,108711
878914,2002-09-14 00:26:30,485824.583489681,4220111.80403377,23.8399534774859,38.1313357917448,108711
880914,2002-09-14 00:26:30,462331.832040472,4210952.71770658,23.5723825733558,38.0481193794266,108711
882914,2002-09-14 00:26:30,485916.249422633,4220076.04457275,23.841000130485,38.1310150011547,108711
883914,2002-09-14 00:26:30,486993.859069767,4205864.81503876,23.8535514852713,38.0029491379845,108711
884914,2002-09-14 00:26:30,489469.794121668,4204456.18298018,23.8817735140123,37.9902850348599,108711
885914,2002-09-14 00:26:30,489470.703308824,4204587.64295343,23.8817822052696,37.9914702824755,108711
887914,2002-09-14 00:26:30,489407.787145242,4204588.48464107,23.8810652220367,37.9914765826377,108711
888914,2002-09-14 00:26:30,485896.741090713,4220117.64654428,23.8407767089633,38.1313899487041,108711
892914,2002-09-14 00:26:30,493779.455087719,4187685.17625731,23.9309944900585,37.8391677859649,108711
893914,2002-09-14 00:26:30,474147.837194245,4207432.58194245,23.7071774769784,38.0168059633094,108711
895914,2002-09-14 00:26:30,486045.553323029,4201899.85880989,23.8428266043277,37.9672000139104,108711
896914,2002-09-14 00:26:30,485889.295563945,4220118.18447381,23.8406917494101,38.1313942402076,108711
898914,2002-09-14 00:26:30,487174.483384805,4206594.91068561,23.8555961093267,38.0095322445954,108711
900914,2002-09-14 00:26:30,485848.154054054,4220145.96571835,23.8402217041252,38.131644284495,108711
903914,2002-09-14 00:26:30,479568.939956803,4217625.44859611,23.7686466645068,38.1088086558675,108711
904914,2002-09-14 00:26:30,479560.200270117,4217671.82800682,23.7685461895081,38.1092262114018,108711
905914,2002-09-14 00:26:30,489458.969957082,4204459.97381974,23.8816502167382,37.9903191802575,108711
906914,2002-09-14 00:26:30,487229.220760819,4202176.27980903,23.856297512706,37.9697082076082,108711
910914,2002-09-14 00:26:30,489423.368891538,4204418.95578069,23.8812451168057,37.9899490488677,108711
913914,2002-09-14 00:26:30,485928.44635514,4220093.21943925,23.8411389429907,38.1311700121495,108711
917914,2002-09-14 00:26:30,485927.224773414,4220092.40574018,23.8411250725076,38.1311627990937,108711
918914,2002-09-14 00:26:30,479565.598962386,4217623.53151751,23.7686086977951,38.1087913450065,108711
920914,2002-09-14 00:26:30,487451.579123888,4206853.845859,23.8587480184805,38.0118691471595,108711
862914,2002-09-14 00:27:00,489415.45298111,4204416.45445691,23.8811547786305,37.9899268102125,108712
863914,2002-09-14 00:27:00,485930.305397727,4220088.30085227,23.8411608607955,38.1311255681818,108712
865914,2002-09-14 00:27:00,489438.255388211,4204441.64122306,23.8814144423526,37.9901533044664,108712
866914,2002-09-14 00:27:00,489453.194133822,4204449.51970669,23.8815847332722,37.9902251970669,108712
867914,2002-09-14 00:27:00,486092.43301282,4205383.98253205,23.8432929583333,37.9986026826923,108712
870914,2002-09-14 00:27:00,482586.2,4206444.2,23.803333,38.008098,108712
872914,2002-09-14 00:27:00,485907.613803573,4220065.07078127,23.8409022900852,38.1309159522364,108712
874914,2002-09-14 00:27:00,489404.081854839,4204447.24072581,23.8810247822581,37.9902042137097,108712
876914,2002-09-14 00:27:00,474889.198818898,4213495.20433071,23.7154109527559,38.0714666929134,108712
878914,2002-09-14 00:27:00,485824.596998124,4220111.78255159,23.8399536322702,38.1313355984991,108712
880914,2002-09-14 00:27:00,462331.835441259,4210952.7138842,23.5723826122822,38.0481193451377,108712
882914,2002-09-14 00:27:00,485916.242263279,4220076.05727483,23.8410000484988,38.1310151154734,108712
883914,2002-09-14 00:27:00,486993.862635659,4205864.83405685,23.8535515250646,38.0029493090439,108712
884914,2002-09-14 00:27:00,489469.818591934,4204456.20034176,23.8817737928913,37.9902851920711,108712
885914,2002-09-14 00:27:00,489470.705147059,4204587.61311274,23.8817822267157,37.9914700134804,108712
887914,2002-09-14 00:27:00,489407.822036728,4204588.48347245,23.8810656193656,37.991476572621,108712
888914,2002-09-14 00:27:00,485896.739524838,4220117.63714903,23.8407766911447,38.1313898639309,108712
892914,2002-09-14 00:27:00,493779.410175439,4187685.15251462,23.930993980117,37.8391675719298,108712
893914,2002-09-14 00:27:00,474147.851510791,4207432.49510791,23.7071776431655,38.016805181295,108712
895914,2002-09-14 00:27:00,486045.564914992,4201899.89768161,23.8428267357032,37.9672003647604,108712
896914,2002-09-14 00:27:00,485889.306654082,4220118.17328929,23.8406918758849,38.1313941396885,108712
898914,2002-09-14 00:27:00,487174.503644225,4206594.89654107,23.8555963403335,38.0095321173564,108712
900914,2002-09-14 00:27:00,485848.166216216,4220145.97866287,23.8402218428165,38.131644401138,108712
903914,2002-09-14 00:27:00,479568.948596112,4217625.42937365,23.7686467631389,38.1088084823614,108712
904914,2002-09-14 00:27:00,479560.199431334,4217671.82524879,23.7685461799829,38.1092261865226,108712
905914,2002-09-14 00:27:00,489458.986981402,4204459.99198855,23.8816504105866,37.9903193447783,108712
906914,2002-09-14 00:27:00,487229.22910827,4202176.28904975,23.8562976075774,37.9697082910827,108712
910914,2002-09-14 00:27:00,489423.374970203,4204418.97246722,23.8812451859356,37.9899492002384,108712
913914,2002-09-14 00:27:00,485928.441869159,4220093.19336449,23.8411388920561,38.1311697771028,108712
917914,2002-09-14 00:27:00,485927.223766365,4220092.38680765,23.84112506143,38.1311626283988,108712
918914,2002-09-14 00:27:00,479565.607003891,4217623.51225681,23.7686087898833,38.1087911712062,108712
920914,2002-09-14 00:27:00,487451.506502396,4206853.86276523,23.8587471909651,38.0118692984257,108712
862914,2002-09-14 00:27:30,489415.468319559,4204416.46418733,23.881154953168,37.9899268980716,108713
863914,2002-09-14 00:27:30,485930.300899621,4220088.26680871,23.8411608101326,38.1311252613636,108713
865914,2002-09-14 00:27:30,489438.255336276,4204441.64022332,23.8814144417035,37.9901532955077,108713
866914,2002-09-14 00:27:30,489453.201466544,4204449.52007333,23.8815848166819,37.9902252007333,108713
867914,2002-09-14 00:27:30,486092.402083333,4205384.08020833,23.8432926041667,37.9986035625,108713
870914,2002-09-14 00:27:30,482501.9,4206404.6,23.802374,38.007739,108713
872914,2002-09-14 00:27:30,485907.614317412,4220065.07527736,23.8409022958075,38.1309159927595,108713
874914,2002-09-14 00:27:30,489408.205483871,4204443.41258064,23.8810718258065,37.9901697709677,108713
876914,2002-09-14 00:27:30,474889.177795276,4213495.24141732,23.715410711811,38.0714670267717,108713
878914,2002-09-14 00:27:30,485824.610506567,4220111.76106942,23.8399537870544,38.1313354052533,108713
880914,2002-09-14 00:27:30,462331.838842046,4210952.71006183,23.5723826512085,38.0481193108488,108713
882914,2002-09-14 00:27:30,485916.235103926,4220076.06997691,23.8409999665127,38.1310152297921,108713
883914,2002-09-14 00:27:30,486993.86620155,4205864.85307494,23.8535515648579,38.0029494801034,108713
884914,2002-09-14 00:27:30,489469.843062201,4204456.21770335,23.8817740717703,37.9902853492823,108713
885914,2002-09-14 00:27:30,489470.706985294,4204587.58327206,23.8817822481618,37.9914697444853,108713
887914,2002-09-14 00:27:30,489407.856928214,4204588.48230384,23.8810660166945,37.9914765626043,108713
888914,2002-09-14 00:27:30,485896.737958963,4220117.62775378,23.8407766733261,38.1313897791577,108713
892914,2002-09-14 00:27:30,493779.365263158,4187685.12877193,23.9309934701754,37.8391673578947,108713
893914,2002-09-14 00:27:30,474147.865827338,4207432.40827338,23.7071778093525,38.0168043992806,108713
895914,2002-09-14 00:27:30,486045.576506955,4201899.93655332,23.8428268670788,37.9672007156105,108713
896914,2002-09-14 00:27:30,485889.317744219,4220118.16210477,23.8406920023596,38.1313940391694,108713
898914,2002-09-14 00:27:30,487174.523903644,4206594.88239654,23.8555965713403,38.0095319901174,108713
900914,2002-09-14 00:27:30,485848.178378378,4220145.9916074,23.8402219815078,38.1316445177809,108713
903914,2002-09-14 00:27:30,479568.957235421,4217625.41015119,23.7686468617711,38.1088083088553,108713
904914,2002-09-14 00:27:30,479560.19859255,4217671.82249076,23.7685461704578,38.1092261616434,108713
905914,2002-09-14 00:27:30,489459.004005722,4204460.01015737,23.8816506044349,37.990319509299,108713
906914,2002-09-14 00:27:30,487229.237455722,4202176.29829047,23.8562977024488,37.9697083745572,108713
910914,2002-09-14 00:27:30,489423.381048868,4204418.98915375,23.8812452550656,37.9899493516091,108713
913914,2002-09-14 00:27:30,485928.437383178,4220093.16728972,23.8411388411215,38.1311695420561,108713
917914,2002-09-14 00:27:30,485927.222759315,4220092.36787513,23.8411250503525,38.1311624577039,108713
918914,2002-09-14 00:27:30,479565.615045396,4217623.49299611,23.7686088819715,38.108790997406,108713
920914,2002-09-14 00:27:30,487451.433880903,4206853.87967146,23.8587463634497,38.011869449692,108713
862914,2002-09-14 00:28:00,489415.483658009,4204416.47391775,23.8811551277056,37.9899269859307,108714
863914,2002-09-14 00:28:00,485930.296401515,4220088.23276515,23.8411607594697,38.1311249545455,108714
865914,2002-09-14 00:28:00,489438.255284342,4204441.63922358,23.8814144410543,37.9901532865489,108714
866914,2002-09-14 00:28:00,489453.208799267,4204449.52043996,23.8815849000917,37.9902252043996,108714
867914,2002-09-14 00:28:00,486092.371153846,4205384.17788462,23.84329225,37.9986044423077,108714
870914,2002-09-14 00:28:00,482264.6,4206318.8,23.799673,38.006961,108714
872914,2002-09-14 00:28:00,485907.614831251,4220065.07977344,23.8409023015298,38.1309160332827,108714
874914,2002-09-14 00:28:00,489412.329112903,4204439.58443548,23.8811188693548,37.9901353282258,108714
876914,2002-09-14 00:28:00,474889.156771654,4213495.27850394,23.7154104708661,38.0714673606299,108714
878914,2002-09-14 00:28:00,485824.624015009,4220111.73958724,23.8399539418386,38.1313352120075,108714
880914,2002-09-14 00:28:00,462331.842242833,4210952.70623946,23.5723826901349,38.0481192765599,108714
882914,2002-09-14 00:28:00,485916.227944573,4220076.08267898,23.8409998845266,38.1310153441109,108714
883914,2002-09-14 00:28:00,486993.869767442,4205864.87209302,23.8535516046512,38.0029496511628,108714
884914,2002-09-14 00:28:00,489469.867532468,4204456.23506493,23.8817743506494,37.9902855064935,108714
885914,2002-09-14 00:28:00,489470.708823529,4204587.55343137,23.8817822696078,37.9914694754902,108714
887914,2002-09-14 00:28:00,489407.891819699,4204588.48113522,23.8810664140234,37.9914765525876,108714
888914,2002-09-14 00:28:00,485896.736393089,4220117.61835853,23.8407766555076,38.1313896943844,108714
892914,2002-09-14 00:28:00,493779.320350877,4187685.10502924,23.9309929602339,37.8391671438596,108714
893914,2002-09-14 00:28:00,474147.880143885,4207432.32143885,23.7071779755396,38.0168036172662,108714
895914,2002-09-14 00:28:00,486045.588098918,4201899.97542504,23.8428269984544,37.9672010664606,108714
896914,2002-09-14 00:28:00,485889.328834356,4220118.15092025,23.8406921288344,38.1313939386503,108714
898914,2002-09-14 00:28:00,487174.544163064,4206594.86825201,23.8555968023471,38.0095318628783,108714
900914,2002-09-14 00:28:00,485848.190540541,4220146.00455192,23.8402221201991,38.1316446344239,108714
903914,2002-09-14 00:28:00,479568.96587473,4217625.39092873,23.7686469604032,38.1088081353492,108714
904914,2002-09-14 00:28:00,479560.197753767,4217671.81973273,23.7685461609326,38.1092261367643,108714
905914,2002-09-14 00:28:00,489459.021030043,4204460.02832618,23.8816507982833,37.9903196738197,108714
906914,2002-09-14 00:28:00,487229.245803173,4202176.30753119,23.8562977973202,37.9697084580317,108714
910914,2002-09-14 00:28:00,489423.387127533,4204419.00584029,23.8812453241955,37.9899495029797,108714
913914,2002-09-14 00:28:00,485928.432897196,4220093.14121495,23.8411387901869,38.1311693070093,108714
917914,2002-09-14 00:28:00,485927.221752266,4220092.3489426,23.8411250392749,38.1311622870091,108714
918914,2002-09-14 00:28:00,479565.6230869,4217623.47373541,23.7686089740597,38.1087908236057,108714
920914,2002-09-14 00:28:00,487451.361259411,4206853.89657769,23.8587455359343,38.0118696009582,108714
862914,2002-09-14 00:28:30,489415.498996458,4204416.48364817,23.8811553022432,37.9899270737898,108715
863914,2002-09-14 00:28:30,485930.291903409,4220088.19872159,23.8411607088068,38.1311246477273,108715
865914,2002-09-14 00:28:30,489438.255232407,4204441.63822384,23.8814144404051,37.9901532775902,108715
866914,2002-09-14 00:28:30,489453.216131989,4204449.5208066,23.8815849835014,37.990225208066,108715
867914,2002-09-14 00:28:30,486092.340224359,4205384.2755609,23.8432918958333,37.9986053221154,108715
870914,2002-09-14 00:28:30,481979.8,4206203.8,23.796432,38.005919,108715
872914,2002-09-14 00:28:30,485907.615345089,4220065.08426953,23.8409023072521,38.1309160738059,108715
874914,2002-09-14 00:28:30,489416.452741935,4204435.75629032,23.8811659129032,37.9901008854839,108715
876914,2002-09-14 00:28:30,474889.135748031,4213495.31559055,23.7154102299213,38.0714676944882,108715
878914,2002-09-14 00:28:30,485824.637523452,4220111.71810507,23.8399540966229,38.1313350187617,108715
880914,2002-09-14 00:28:30,462331.84564362,4210952.70241709,23.5723827290613,38.0481192422709,108715
882914,2002-09-14 00:28:30,485916.220785219,4220076.09538106,23.8409998025404,38.1310154584296,108715
883914,2002-09-14 00:28:30,486993.873333333,4205864.89111111,23.8535516444444,38.0029498222222,108715
884914,2002-09-14 00:28:30,489469.892002734,4204456.25242652,23.8817746295284,37.9902856637047,108715
885914,2002-09-14 00:28:30,489470.710661765,4204587.52359069,23.8817822910539,37.9914692064951,108715
887914,2002-09-14 00:28:30,489407.926711185,4204588.47996661,23.8810668113523,37.991476542571,108715
888914,2002-09-14 00:28:30,485896.734827214,4220117.60896328,23.840776637689,38.1313896096112,108715
892914,2002-09-14 00:28:30,493779.275438596,4187685.08128655,23.9309924502924,37.8391669298246,108715
893914,2002-09-14 00:28:30,474147.894460432,4207432.23460432,23.7071781417266,38.0168028352518,108715
895914,2002-09-14 00:28:30,486045.599690881,4201900.01429675,23.84282712983,37.9672014173107,108715
896914,2002-09-14 00:28:30,485889.339924493,4220118.13973572,23.8406922553091,38.1313938381312,108715
898914,2002-09-14 00:28:30,487174.564422483,4206594.85410747,23.8555970333539,38.0095317356393,108715
900914,2002-09-14 00:28:30,485848.202702703,4220146.01749644,23.8402222588905,38.1316447510669,108715
903914,2002-09-14 00:28:30,479568.974514039,4217625.37170626,23.7686470590353,38.108807961843,108715
904914,2002-09-14 00:28:30,479560.196914984,4217671.81697469,23.7685461514074,38.1092261118851,108715
905914,2002-09-14 00:28:30,489459.038054363,4204460.04649499,23.8816509921316,37.9903198383405,108715
906914,2002-09-14 00:28:30,487229.254150624,4202176.31677191,23.8562978921916,37.9697085415062,108715
910914,2002-09-14 00:28:30,489423.393206198,4204419.02252682,23.8812453933254,37.9899496543504,108715
913914,2002-09-14 00:28:30,485928.428411215,4220093.11514019,23.8411387392523,38.1311690719626,108715
917914,2002-09-14 00:28:30,485927.220745217,4220092.33001007,23.8411250281974,38.1311621163142,108715
918914,2002-09-14 00:28:30,479565.631128405,4217623.45447471,23.7686090661479,38.1087906498054,108715
920914,2002-09-14 00:28:30,487451.288637919,4206853.91348392,23.8587447084189,38.0118697522245,108715
862914,2002-09-14 00:29:00,489415.514334908,4204416.49337859,23.8811554767808,37.989927161649,108716
863914,2002-09-14 00:29:00,485930.287405303,4220088.16467803,23.8411606581439,38.1311243409091,108716
865914,2002-09-14 00:29:00,489438.255180473,4204441.6372241,23.8814144397559,37.9901532686315,108716
866914,2002-09-14 00:29:00,489453.223464711,4204449.52117324,23.8815850669111,37.9902252117324,108716
867914,2002-09-14 00:29:00,486092.309294872,4205384.37323718,23.8432915416667,37.9986062019231,108716
870914,2002-09-14 00:29:00,481800.4,4206065.4,23.794392,38.004669,108716
872914,2002-09-14 00:29:00,485907.615858928,4220065.08876562,23.8409023129744,38.1309161143291,108716
874914,2002-09-14 00:29:00,489420.576370968,4204431.92814516,23.8812129564516,37.9900664427419,108716
