oidd,time,x,y,lat,long,t
906914,2002-09-14 17:02:00,487245.840535962,4202194.67808409,23.8564864016633,37.9698744053596,110702
910914,2002-09-14 17:02:00,488618,4206112,23.872047,38.005199,110702
913914,2002-09-14 17:02:00,485932.592170301,4220112.70332295,23.8411863630322,38.1313454299065,110702
917914,2002-09-14 17:02:00,485865.893990976,4220154.63223954,23.8404246222313,38.1317228410582,110702
918914,2002-09-14 17:02:00,479545.901754386,4217624.21052632,23.7683839824561,38.1087966842105,110702
920914,2002-09-14 17:02:00,489330.7,4205432.2,23.880175,37.99908,110702
862914,2002-09-14 17:02:30,486262.396015223,4207629.09254533,23.8451862975151,38.0188393908664,110703
863914,2002-09-14 17:02:30,485925.676821608,4220094.63724874,23.8411077424623,38.1311832223618,110703
865914,2002-09-14 17:02:30,489438.151986497,4204439.65074007,23.8814131498312,37.9901354676707,110703
866914,2002-09-14 17:02:30,489422.399456522,4204378.8576087,23.8812344076087,37.9895874836957,110703
867914,2002-09-14 17:02:30,486840.013636364,4207959.13636364,23.8517613636364,38.0218225909091,110703
870914,2002-09-14 17:02:30,489422.7,4204441.2,23.881237,37.99015,110703
872914,2002-09-14 17:02:30,485908.636856242,4220074.02249212,23.8409136831718,38.13099663389,110703
874914,2002-09-14 17:02:30,485526.8,4207968.6,23.836799,38.021888,110703
876914,2002-09-14 17:02:30,474893.4,4213486.63846154,23.7154597217195,38.07138960181,110703
880914,2002-09-14 17:02:30,462338.606408094,4210945.10354132,23.5724601146712,38.0480510758853,110703
882914,2002-09-14 17:02:30,485861.915546306,4220142.07452653,23.8403787346514,38.1316096555671,110703
883914,2002-09-14 17:02:30,486992.068070953,4205849.75343681,23.8535311175166,38.0028134035477,110703
884914,2002-09-14 17:02:30,484325.721621622,4209165.24864865,23.8230891081081,38.0326532702703,110703
887914,2002-09-14 17:02:30,489432.3625,4204436.37083333,23.88134725,37.990105875,110703
888914,2002-09-14 17:02:30,489412.034513274,4204427.23539823,23.8811158230089,37.9900238672566,110703
892914,2002-09-14 17:02:30,493822.066272782,4187719.36677348,23.9314788333667,37.8394758477869,110703
893914,2002-09-14 17:02:30,474159.050220264,4207345.68722467,23.7073081453744,38.0160233436123,110703
895914,2002-09-14 17:02:30,486035.749510763,4201883.69197652,23.8427151056751,37.9670541056751,110703
898914,2002-09-14 17:02:30,484337.5,4209174.99497717,23.823222913242,38.0327414155251,110703
900914,2002-09-14 17:02:30,476014.888888889,4201770.84074074,23.728635037037,37.9658286296296,110703
904914,2002-09-14 17:02:30,479558.529414274,4217666.33400626,23.7685272153824,38.1091766521183,110703
905914,2002-09-14 17:02:30,489412.058764541,4204391.89025271,23.8811170705977,37.9897053846771,110703
906914,2002-09-14 17:02:30,487245.848883413,4202194.68732481,23.8564864965347,37.9698744888341,110703
910914,2002-09-14 17:02:30,488630.5,4206317.3,23.872186,38.007049,110703
913914,2002-09-14 17:02:30,485932.590654206,4220112.69813084,23.8411863457944,38.1313453831776,110703
917914,2002-09-14 17:02:30,485865.900492207,4220154.62329779,23.8404246964725,38.1317227604594,110703
918914,2002-09-14 17:02:30,479545.896167048,4217624.20635012,23.7683839187643,38.1087966464531,110703
920914,2002-09-14 17:02:30,489382,4205805,23.880754,38.002441,110703
862914,2002-09-14 17:03:00,486262.392813969,4207629.08374748,23.8451862612492,38.0188393116185,110704
863914,2002-09-14 17:03:00,485925.676633166,4220094.63023451,23.8411077403685,38.131183159129,110704
865914,2002-09-14 17:03:00,489438.151934562,4204439.64974033,23.881413149182,37.990135458712,110704
866914,2002-09-14 17:03:00,489422.40001941,4204378.86937112,23.881234414014,37.989587589868,110704
867914,2002-09-14 17:03:00,486839.054545455,4207959.44545455,23.8517504545455,38.0218253636364,110704
870914,2002-09-14 17:03:00,489427,4204446.7,23.881286,37.990199,110704
872914,2002-09-14 17:03:00,485908.637370081,4220074.02698821,23.8409136888941,38.1309966744132,110704
874914,2002-09-14 17:03:00,485636.8,4208169,23.838049,38.023696,110704
876914,2002-09-14 17:03:00,474893.4,4213486.66153846,23.715459719457,38.0713898099548,110704
880914,2002-09-14 17:03:00,462338.609808881,4210945.09971894,23.5724601535975,38.0480510415964,110704
882914,2002-09-14 17:03:00,485861.92301769,4220142.070718,23.8403788199792,38.1316096212279,110704
883914,2002-09-14 17:03:00,486992.063172747,4205849.75652086,23.8535310616811,38.0028134313646,110704
884914,2002-09-14 17:03:00,484325.486486487,4209164.89459459,23.8230864324324,38.0326500810811,110704
887914,2002-09-14 17:03:00,489432.41875,4204436.28125,23.881347875,37.9901050625,110704
888914,2002-09-14 17:03:00,489412.05,4204427.25,23.881116,37.990024,110704
892914,2002-09-14 17:03:00,493822.060344482,4187719.351432,23.9314787660725,37.8394757093931,110704
893914,2002-09-14 17:03:00,474159.034801762,4207345.6814978,23.707307969163,38.0160232907489,110704
895914,2002-09-14 17:03:00,486035.754794521,4201883.69863014,23.8427151643836,37.9670541643836,110704
898914,2002-09-14 17:03:00,484337.45,4209175.03561644,23.8232223424658,38.0327417808219,110704
900914,2002-09-14 17:03:00,476015.097777778,4201771.02814815,23.7286374074074,37.9658303259259,110704
904914,2002-09-14 17:03:00,479558.52857549,4217666.33124822,23.7685272058573,38.1091766272391,110704
905914,2002-09-14 17:03:00,489412.059807461,4204391.89458484,23.8811170824308,37.989705423586,110704
906914,2002-09-14 17:03:00,487245.857230864,4202194.69656553,23.8564865914061,37.9698745723086,110704
910914,2002-09-14 17:03:00,488512.3,4206543.9,23.870836,38.00909,110704
913914,2002-09-14 17:03:00,485932.58913811,4220112.69293873,23.8411863285566,38.1313453364486,110704
917914,2002-09-14 17:03:00,485865.906993437,4220154.61435603,23.8404247707137,38.1317226798605,110704
918914,2002-09-14 17:03:00,479545.89057971,4217624.20217391,23.7683838550725,38.1087966086956,110704
920914,2002-09-14 17:03:00,489273.1,4205746.3,23.879514,38.001911,110704
862914,2002-09-14 17:03:30,486262.389612715,4207629.07494963,23.8451862249832,38.0188392323707,110705
863914,2002-09-14 17:03:30,485925.676444724,4220094.62322027,23.8411077382747,38.1311830958961,110705
865914,2002-09-14 17:03:30,489438.151882628,4204439.64874059,23.8814131485329,37.9901354497533,110705
866914,2002-09-14 17:03:30,489422.400582298,4204378.88113354,23.8812344204193,37.9895876960404,110705
867914,2002-09-14 17:03:30,486838.095454545,4207959.75454545,23.8517395454545,38.0218281363636,110705
870914,2002-09-14 17:03:30,489431.338461538,4204452.33076923,23.8813353076923,37.9902498461538,110705
872914,2002-09-14 17:03:30,485908.637883919,4220074.03148429,23.8409136946164,38.1309967149364,110705
874914,2002-09-14 17:03:30,485803,4208322.8,23.839939,38.025085,110705
876914,2002-09-14 17:03:30,474893.4,4213486.68461538,23.7154597171946,38.0713900180995,110705
880914,2002-09-14 17:03:30,462338.613209668,4210945.09589657,23.5724601925239,38.0480510073075,110705
882914,2002-09-14 17:03:30,485861.930489074,4220142.06690947,23.840378905307,38.1316095868887,110705
883914,2002-09-14 17:03:30,486992.058274541,4205849.75960492,23.8535310058456,38.0028134591816,110705
884914,2002-09-14 17:03:30,484325.251351351,4209164.54054054,23.8230837567568,38.0326468918919,110705
887914,2002-09-14 17:03:30,489432.475,4204436.19166667,23.8813485,37.99010425,110705
888914,2002-09-14 17:03:30,489412.065486726,4204427.26460177,23.8811161769911,37.9900241327434,110705
892914,2002-09-14 17:03:30,493822.054416183,4187719.33609053,23.9314786987783,37.8394755709994,110705
893914,2002-09-14 17:03:30,474159.01938326,4207345.67577093,23.7073077929515,38.0160232378855,110705
895914,2002-09-14 17:03:30,486035.760078278,4201883.70528376,23.842715223092,37.967054223092,110705
898914,2002-09-14 17:03:30,484337.4,4209175.07625571,23.8232217716895,38.0327421461187,110705
900914,2002-09-14 17:03:30,476015.306666667,4201771.21555556,23.7286397777778,37.9658320222222,110705
904914,2002-09-14 17:03:30,479558.527736707,4217666.32849019,23.7685271963321,38.10917660236,110705
905914,2002-09-14 17:03:30,489412.060850381,4204391.89891697,23.8811170942639,37.989705462495,110705
906914,2002-09-14 17:03:30,487245.865578315,4202194.70580625,23.8564866862775,37.9698746557832,110705
910914,2002-09-14 17:03:30,488528.3,4206731.3,23.871015,38.010779,110705
913914,2002-09-14 17:03:30,485932.587622015,4220112.68774662,23.8411863113188,38.1313452897196,110705
917914,2002-09-14 17:03:30,485865.913494668,4220154.60541427,23.8404248449549,38.1317225992617,110705
918914,2002-09-14 17:03:30,479545.884992372,4217624.19799771,23.7683837913806,38.1087965709382,110705
920914,2002-09-14 17:03:30,489282,4205844.9,23.879614,38.002799,110705
862914,2002-09-14 17:04:00,486262.386411462,4207629.06615178,23.8451861887173,38.0188391531229,110706
863914,2002-09-14 17:04:00,485925.676256281,4220094.61620603,23.8411077361809,38.1311830326633,110706
865914,2002-09-14 17:04:00,489438.151830693,4204439.64774085,23.8814131478837,37.9901354407946,110706
866914,2002-09-14 17:04:00,489422.401145186,4204378.89289596,23.8812344268245,37.9895878022127,110706
867914,2002-09-14 17:04:00,486837.136363636,4207960.06363636,23.8517286363636,38.0218309090909,110706
870914,2002-09-14 17:04:00,489435.676923077,4204457.96153846,23.8813846153846,37.9903006923077,110706
872914,2002-09-14 17:04:00,485908.638397758,4220074.03598038,23.8409137003387,38.1309967554595,110706
874914,2002-09-14 17:04:00,486048.2,4208481.9,23.84273,38.026523,110706
876914,2002-09-14 17:04:00,474893.4,4213486.70769231,23.7154597149321,38.0713902262443,110706
880914,2002-09-14 17:04:00,462338.616610455,4210945.0920742,23.5724602314503,38.0480509730185,110706
882914,2002-09-14 17:04:00,485861.937960458,4220142.06310094,23.8403789906348,38.1316095525494,110706
883914,2002-09-14 17:04:00,486992.053376335,4205849.76268897,23.8535309500101,38.0028134869986,110706
884914,2002-09-14 17:04:00,484325.016216216,4209164.18648649,23.8230810810811,38.0326437027027,110706
887914,2002-09-14 17:04:00,489432.53125,4204436.10208333,23.881349125,37.9901034375,110706
888914,2002-09-14 17:04:00,489412.080973451,4204427.27920354,23.8811163539823,37.9900242654867,110706
892914,2002-09-14 17:04:00,493822.048487883,4187719.32074905,23.9314786314841,37.8394754326056,110706
893914,2002-09-14 17:04:00,474159.003964758,4207345.67004405,23.7073076167401,38.016023185022,110706
895914,2002-09-14 17:04:00,486035.765362035,4201883.71193738,23.8427152818004,37.9670542818004,110706
898914,2002-09-14 17:04:00,484337.35,4209175.11689498,23.8232212009132,38.0327425114155,110706
900914,2002-09-14 17:04:00,476015.515555556,4201771.40296296,23.7286421481481,37.9658337185185,110706
904914,2002-09-14 17:04:00,479558.526897924,4217666.32573216,23.7685271868069,38.1091765774808,110706
905914,2002-09-14 17:04:00,489412.061893301,4204391.9032491,23.8811171060971,37.9897055014039,110706
906914,2002-09-14 17:04:00,487245.873925766,4202194.71504697,23.8564867811489,37.9698747392577,110706
910914,2002-09-14 17:04:00,488460.7,4206743.7,23.870245,38.01089,110706
913914,2002-09-14 17:04:00,485932.586105919,4220112.68255452,23.841186294081,38.1313452429907,110706
917914,2002-09-14 17:04:00,485865.919995898,4220154.59647252,23.8404249191961,38.1317225186628,110706
918914,2002-09-14 17:04:00,479545.879405034,4217624.19382151,23.7683837276888,38.1087965331808,110706
920914,2002-09-14 17:04:00,489284.7,4205922.8,23.879644,38.003501,110706
862914,2002-09-14 17:04:30,486262.383210208,4207629.05735393,23.8451861524513,38.0188390738751,110707
863914,2002-09-14 17:04:30,485925.676067839,4220094.60919179,23.8411077340871,38.1311829694305,110707
865914,2002-09-14 17:04:30,489438.151778759,4204439.64674111,23.8814131472345,37.9901354318359,110707
866914,2002-09-14 17:04:30,489422.401708074,4204378.90465838,23.8812344332298,37.9895879083851,110707
867914,2002-09-14 17:04:30,486836.177272727,4207960.37272727,23.8517177272727,38.0218336818182,110707
870914,2002-09-14 17:04:30,489440.015384615,4204463.59230769,23.8814339230769,37.9903515384615,110707
872914,2002-09-14 17:04:30,485908.638911596,4220074.04047647,23.840913706061,38.1309967959827,110707
874914,2002-09-14 17:04:30,486263.9,4208377.4,23.845189,38.025584,110707
876914,2002-09-14 17:04:30,474893.4,4213486.73076923,23.7154597126697,38.0713904343891,110707
880914,2002-09-14 17:04:30,462338.620011242,4210945.08825183,23.5724602703766,38.0480509387296,110707
882914,2002-09-14 17:04:30,485861.945431842,4220142.0592924,23.8403790759625,38.1316095182102,110707
883914,2002-09-14 17:04:30,486992.048478129,4205849.76577303,23.8535308941746,38.0028135148156,110707
884914,2002-09-14 17:04:30,484324.781081081,4209163.83243243,23.8230784054054,38.0326405135135,110707
887914,2002-09-14 17:04:30,489432.5875,4204436.0125,23.88134975,37.990102625,110707
888914,2002-09-14 17:04:30,489412.096460177,4204427.29380531,23.8811165309735,37.9900243982301,110707
892914,2002-09-14 17:04:30,493822.042559583,4187719.30540757,23.9314785641899,37.8394752942119,110707
893914,2002-09-14 17:04:30,474158.988546256,4207345.66431718,23.7073074405286,38.0160231321586,110707
895914,2002-09-14 17:04:30,486035.770645793,4201883.718591,23.8427153405088,37.9670543405088,110707
898914,2002-09-14 17:04:30,484337.3,4209175.15753425,23.823220630137,38.0327428767123,110707
900914,2002-09-14 17:04:30,476015.724444444,4201771.59037037,23.7286445185185,37.9658354148148,110707
904914,2002-09-14 17:04:30,479558.526059141,4217666.32297413,23.7685271772818,38.1091765526016,110707
905914,2002-09-14 17:04:30,489412.062936221,4204391.90758123,23.8811171179302,37.9897055403129,110707
906914,2002-09-14 17:04:30,487245.882273217,4202194.72428769,23.8564868760203,37.9698748227322,110707
910914,2002-09-14 17:04:30,488378.1,4206752.7,23.869304,38.01097,110707
913914,2002-09-14 17:04:30,485932.584589823,4220112.67736241,23.8411862768432,38.1313451962617,110707
917914,2002-09-14 17:04:30,485865.926497129,4220154.58753076,23.8404249934372,38.131722438064,110707
918914,2002-09-14 17:04:30,479545.873817696,4217624.18964531,23.7683836639969,38.1087964954233,110707
920914,2002-09-14 17:04:30,489175.1,4205939.4,23.878395,38.00365,110707
862914,2002-09-14 17:05:00,486262.380008955,4207629.04855608,23.8451861161854,38.0188389946273,110708
863914,2002-09-14 17:05:00,485925.675879397,4220094.60217755,23.8411077319933,38.1311829061977,110708
865914,2002-09-14 17:05:00,489438.151726824,4204439.64574137,23.8814131465853,37.9901354228772,110708
866914,2002-09-14 17:05:00,489422.402270963,4204378.91642081,23.8812344396351,37.9895880145575,110708
867914,2002-09-14 17:05:00,486835.218181818,4207960.68181818,23.8517068181818,38.0218364545455,110708
870914,2002-09-14 17:05:00,489444.353846154,4204469.22307692,23.8814832307692,37.9904023846154,110708
872914,2002-09-14 17:05:00,485908.639425435,4220074.04497256,23.8409137117833,38.1309968365059,110708
874914,2002-09-14 17:05:00,486562.3,4208323.6,23.84859,38.025104,110708
876914,2002-09-14 17:05:00,474893.4,4213486.75384615,23.7154597104072,38.0713906425339,110708
880914,2002-09-14 17:05:00,462338.623412029,4210945.08442945,23.572460309303,38.0480509044407,110708
882914,2002-09-14 17:05:00,485861.952903226,4220142.05548387,23.8403791612903,38.131609483871,110708
883914,2002-09-14 17:05:00,486992.043579923,4205849.76885709,23.853530838339,38.0028135426325,110708
884914,2002-09-14 17:05:00,484324.545945946,4209163.47837838,23.8230757297297,38.0326373243243,110708
887914,2002-09-14 17:05:00,489432.64375,4204435.92291667,23.881350375,37.9901018125,110708
888914,2002-09-14 17:05:00,489412.111946903,4204427.30840708,23.8811167079646,37.9900245309735,110708
892914,2002-09-14 17:05:00,493822.036631284,4187719.29006609,23.9314784968957,37.8394751558181,110708
893914,2002-09-14 17:05:00,474158.973127753,4207345.65859031,23.7073072643172,38.0160230792952,110708
895914,2002-09-14 17:05:00,486035.77592955,4201883.72524462,23.8427153992172,37.9670543992172,110708
898914,2002-09-14 17:05:00,484337.25,4209175.19817352,23.8232200593607,38.0327432420091,110708
900914,2002-09-14 17:05:00,476015.933333333,4201771.77777778,23.7286468888889,37.9658371111111,110708
904914,2002-09-14 17:05:00,479558.525220358,4217666.32021609,23.7685271677566,38.1091765277225,110708
905914,2002-09-14 17:05:00,489412.063979142,4204391.91191336,23.8811171297633,37.9897055792218,110708
906914,2002-09-14 17:05:00,487245.890620668,4202194.73352841,23.8564869708917,37.9698749062067,110708
910914,2002-09-14 17:05:00,488309.7,4206793.9,23.868524,38.011341,110708
913914,2002-09-14 17:05:00,485932.583073728,4220112.6721703,23.8411862596054,38.1313451495327,110708
917914,2002-09-14 17:05:00,485865.932998359,4220154.57858901,23.8404250676784,38.1317223574651,110708
918914,2002-09-14 17:05:00,479545.868230359,4217624.18546911,23.7683836003051,38.1087964576659,110708
920914,2002-09-14 17:05:00,488996.9,4205961.7,23.876365,38.003849,110708
862914,2002-09-14 17:05:30,486262.376807701,4207629.03975823,23.8451860799194,38.0188389153794,110709
863914,2002-09-14 17:05:30,485925.675690955,4220094.59516332,23.8411077298995,38.1311828429648,110709
865914,2002-09-14 17:05:30,489438.15167489,4204439.64474163,23.8814131459361,37.9901354139185,110709
866914,2002-09-14 17:05:30,489422.402833851,4204378.92818323,23.8812344460404,37.9895881207298,110709
867914,2002-09-14 17:05:30,486834.259090909,4207960.99090909,23.8516959090909,38.0218392272727,110709
870914,2002-09-14 17:05:30,489448.692307692,4204474.85384615,23.8815325384615,37.9904532307692,110709
872914,2002-09-14 17:05:30,485908.639939274,4220074.04946864,23.8409137175055,38.1309968770291,110709
874914,2002-09-14 17:05:30,486596.4,4208258,23.84898,38.024513,110709
876914,2002-09-14 17:05:30,474893.4,4213486.77692308,23.7154597081448,38.0713908506787,110709
880914,2002-09-14 17:05:30,462338.626812816,4210945.08060708,23.5724603482293,38.0480508701518,110709
882914,2002-09-14 17:05:30,485861.96037461,4220142.05167534,23.8403792466181,38.1316094495317,110709
883914,2002-09-14 17:05:30,486992.038681717,4205849.77194114,23.8535307825035,38.0028135704495,110709
884914,2002-09-14 17:05:30,484324.310810811,4209163.12432432,23.8230730540541,38.0326341351351,110709
887914,2002-09-14 17:05:30,489432.7,4204435.83333333,23.881351,37.990101,110709
888914,2002-09-14 17:05:30,489412.127433628,4204427.32300885,23.8811168849558,37.9900246637168,110709
892914,2002-09-14 17:05:30,493822.030702984,4187719.27472461,23.9314784296014,37.8394750174244,110709
893914,2002-09-14 17:05:30,474158.957709251,4207345.65286344,23.7073070881057,38.0160230264317,110709
895914,2002-09-14 17:05:30,486035.781213307,4201883.73189824,23.8427154579256,37.9670544579256,110709
898914,2002-09-14 17:05:30,484337.2,4209175.23881279,23.8232194885845,38.0327436073059,110709
900914,2002-09-14 17:05:30,476016.142222222,4201771.96518518,23.7286492592593,37.9658388074074,110709
904914,2002-09-14 17:05:30,479558.524381575,4217666.31745806,23.7685271582314,38.1091765028433,110709
905914,2002-09-14 17:05:30,489412.065022062,4204391.91624549,23.8811171415965,37.9897056181308,110709
906914,2002-09-14 17:05:30,487245.89896812,4202194.74276914,23.8564870657631,37.9698749896812,110709
910914,2002-09-14 17:05:30,488281,4206953.5,23.868195,38.012779,110709
913914,2002-09-14 17:05:30,485932.581557632,4220112.66697819,23.8411862423676,38.1313451028037,110709
917914,2002-09-14 17:05:30,485865.93949959,4220154.56964725,23.8404251419196,38.1317222768663,110709
918914,2002-09-14 17:05:30,479545.862643021,4217624.18129291,23.7683835366133,38.1087964199085,110709
920914,2002-09-14 17:05:30,488726.6,4206067.4,23.873285,38.004798,110709
862914,2002-09-14 17:06:00,486262.373606447,4207629.03096038,23.8451860436535,38.0188388361316,110710
863914,2002-09-14 17:06:00,485925.675502513,4220094.58814908,23.8411077278057,38.131182779732,110710
865914,2002-09-14 17:06:00,489438.151622955,4204439.64374189,23.8814131452869,37.9901354049598,110710
866914,2002-09-14 17:06:00,489422.403396739,4204378.93994565,23.8812344524457,37.9895882269022,110710
867914,2002-09-14 17:06:00,486833.3,4207961.3,23.851685,38.021842,110710
870914,2002-09-14 17:06:00,489453.030769231,4204480.48461538,23.8815818461538,37.9905040769231,110710
872914,2002-09-14 17:06:00,485908.640453112,4220074.05396473,23.8409137232278,38.1309969175523,110710
874914,2002-09-14 17:06:00,486441.3,4207927.7,23.847219,38.021534,110710
876914,2002-09-14 17:06:00,474893.4,4213486.8,23.7154597058824,38.0713910588235,110710
880914,2002-09-14 17:06:00,462338.630213603,4210945.07678471,23.5724603871557,38.0480508358628,110710
882914,2002-09-14 17:06:00,485861.967845994,4220142.04786681,23.8403793319459,38.1316094151925,110710
883914,2002-09-14 17:06:00,486992.033783511,4205849.7750252,23.853530726668,38.0028135982665,110710
884914,2002-09-14 17:06:00,484324.075675676,4209162.77027027,23.8230703783784,38.0326309459459,110710
887914,2002-09-14 17:06:00,489432.75625,4204435.74375,23.881351625,37.9901001875,110710
888914,2002-09-14 17:06:00,489412.142920354,4204427.33761062,23.8811170619469,37.9900247964602,110710
892914,2002-09-14 17:06:00,493822.024774685,4187719.25938314,23.9314783623072,37.8394748790306,110710
893914,2002-09-14 17:06:00,474158.942290749,4207345.64713656,23.7073069118943,38.0160229735683,110710
895914,2002-09-14 17:06:00,486035.786497065,4201883.73855186,23.8427155166341,37.9670545166341,110710
898914,2002-09-14 17:06:00,484337.15,4209175.27945205,23.8232189178082,38.0327439726027,110710
900914,2002-09-14 17:06:00,476016.351111111,4201772.15259259,23.7286516296296,37.9658405037037,110710
904914,2002-09-14 17:06:00,479558.523542792,4217666.31470003,23.7685271487063,38.1091764779642,110710
905914,2002-09-14 17:06:00,489412.066064982,4204391.92057762,23.8811171534296,37.9897056570397,110710
906914,2002-09-14 17:06:00,487245.907315571,4202194.75200986,23.8564871606345,37.9698750731557,110710
910914,2002-09-14 17:06:00,488247,4207089,23.867805,38.013999,110710
913914,2002-09-14 17:06:00,485932.580041537,4220112.66178608,23.8411862251298,38.1313450560748,110710
917914,2002-09-14 17:06:00,485865.94600082,4220154.5607055,23.8404252161608,38.1317221962674,110710
918914,2002-09-14 17:06:00,479545.857055683,4217624.17711671,23.7683834729214,38.108796382151,110710
920914,2002-09-14 17:06:00,488616,4206108.6,23.872024,38.005168,110710
862914,2002-09-14 17:06:30,486262.370405194,4207629.02216252,23.8451860073875,38.0188387568838,110711
863914,2002-09-14 17:06:30,485925.67531407,4220094.58113484,23.8411077257119,38.1311827164992,110711
865914,2002-09-14 17:06:30,489438.151571021,4204439.64274214,23.8814131446378,37.990135396001,110711
866914,2002-09-14 17:06:30,489422.403959627,4204378.95170807,23.8812344588509,37.9895883330745,110711
867914,2002-09-14 17:06:30,486731.5,4207972.5,23.850525,38.021942,110711
870914,2002-09-14 17:06:30,489457.369230769,4204486.11538462,23.8816311538462,37.9905549230769,110711
872914,2002-09-14 17:06:30,485908.640966951,4220074.05846082,23.8409137289501,38.1309969580754,110711
874914,2002-09-14 17:06:30,486280.2,4207558.4,23.845391,38.018203,110711
876914,2002-09-14 17:06:30,474893.4,4213486.82307692,23.7154597036199,38.0713912669683,110711
880914,2002-09-14 17:06:30,462338.63361439,4210945.07296234,23.5724604260821,38.0480508015739,110711
882914,2002-09-14 17:06:30,485861.975317378,4220142.04405827,23.8403794172737,38.1316093808533,110711
883914,2002-09-14 17:06:30,486992.028885305,4205849.77810925,23.8535306708325,38.0028136260835,110711
884914,2002-09-14 17:06:30,484323.840540541,4209162.41621622,23.8230677027027,38.0326277567568,110711
887914,2002-09-14 17:06:30,489432.8125,4204435.65416667,23.88135225,37.990099375,110711
888914,2002-09-14 17:06:30,489412.15840708,4204427.35221239,23.8811172389381,37.9900249292035,110711
892914,2002-09-14 17:06:30,493822.018846385,4187719.24404166,23.931478295013,37.8394747406369,110711
893914,2002-09-14 17:06:30,474158.926872247,4207345.64140969,23.7073067356828,38.0160229207048,110711
895914,2002-09-14 17:06:30,486035.791780822,4201883.74520548,23.8427155753425,37.9670545753425,110711
898914,2002-09-14 17:06:30,484337.1,4209175.32009132,23.823218347032,38.0327443378995,110711
900914,2002-09-14 17:06:30,476016.56,4201772.34,23.728654,37.9658422,110711
904914,2002-09-14 17:06:30,479558.522704009,4217666.311942,23.7685271391811,38.109176453085,110711
905914,2002-09-14 17:06:30,489412.067107902,4204391.92490975,23.8811171652627,37.9897056959487,110711
906914,2002-09-14 17:06:30,487245.915663022,4202194.76125058,23.8564872555059,37.9698751566302,110711
910914,2002-09-14 17:06:30,488191,4207234.2,23.867165,38.015307,110711
913914,2002-09-14 17:06:30,485932.578525441,4220112.65659398,23.841186207892,38.1313450093458,110711
917914,2002-09-14 17:06:30,485865.952502051,4220154.55176374,23.840425290402,38.1317221156686,110711
918914,2002-09-14 17:06:30,479545.851468345,4217624.1729405,23.7683834092296,38.1087963443936,110711
920914,2002-09-14 17:06:30,488558.1,4206125.2,23.871364,38.005317,110711
862914,2002-09-14 17:07:00,486262.36720394,4207629.01336467,23.8451859711216,38.018838677636,110712
863914,2002-09-14 17:07:00,485925.675125628,4220094.5741206,23.8411077236181,38.1311826532663,110712
865914,2002-09-14 17:07:00,489438.151519086,4204439.6417424,23.8814131439886,37.9901353870423,110712
866914,2002-09-14 17:07:00,489422.404522515,4204378.9634705,23.8812344652562,37.9895884392469,110712
867914,2002-09-14 17:07:00,486728,4207975.9,23.850485,38.021972,110712
870914,2002-09-14 17:07:00,489461.707692308,4204491.74615385,23.8816804615385,37.9906057692308,110712
872914,2002-09-14 17:07:00,485908.641480789,4220074.06295691,23.8409137346724,38.1309969985986,110712
874914,2002-09-14 17:07:00,486141.7,4207171.4,23.84382,38.014713,110712
876914,2002-09-14 17:07:00,474893.4,4213486.84615385,23.7154597013575,38.0713914751131,110712
880914,2002-09-14 17:07:00,462338.637015177,4210945.06913997,23.5724604650084,38.048050767285,110712
882914,2002-09-14 17:07:00,485861.982788762,4220142.04024974,23.8403795026015,38.1316093465141,110712
883914,2002-09-14 17:07:00,486992.023987099,4205849.78119331,23.853530614997,38.0028136539004,110712
884914,2002-09-14 17:07:00,484323.605405405,4209162.06216216,23.823065027027,38.0326245675676,110712
887914,2002-09-14 17:07:00,489432.86875,4204435.56458333,23.881352875,37.9900985625,110712
888914,2002-09-14 17:07:00,489412.173893805,4204427.36681416,23.8811174159292,37.9900250619469,110712
892914,2002-09-14 17:07:00,493822.012918085,4187719.22870018,23.9314782277188,37.8394746022431,110712
893914,2002-09-14 17:07:00,474158.911453745,4207345.63568282,23.7073065594714,38.0160228678414,110712
895914,2002-09-14 17:07:00,486035.797064579,4201883.7518591,23.8427156340509,37.9670546340509,110712
898914,2002-09-14 17:07:00,484337.05,4209175.36073059,23.8232177762557,38.0327447031964,110712
900914,2002-09-14 17:07:00,476016.768888889,4201772.52740741,23.7286563703704,37.9658438962963,110712
904914,2002-09-14 17:07:00,479558.521865226,4217666.30918396,23.768527129656,38.1091764282059,110712
905914,2002-09-14 17:07:00,489412.068150822,4204391.92924188,23.8811171770959,37.9897057348576,110712
906914,2002-09-14 17:07:00,487245.924010473,4202194.7704913,23.8564873503773,37.9698752401047,110712
910914,2002-09-14 17:07:00,488162.9,4207308.8,23.866844,38.015979,110712
913914,2002-09-14 17:07:00,485932.577009346,4220112.65140187,23.8411861906542,38.1313449626168,110712
917914,2002-09-14 17:07:00,485865.959003281,4220154.54282199,23.8404253646431,38.1317220350697,110712
918914,2002-09-14 17:07:00,479545.845881007,4217624.1687643,23.7683833455378,38.1087963066362,110712
920914,2002-09-14 17:07:00,488298.3,4206185.7,23.868404,38.005859,110712
862914,2002-09-14 17:07:30,486262.364002686,4207629.00456682,23.8451859348556,38.0188385983882,110713
863914,2002-09-14 17:07:30,485925.674937186,4220094.56710637,23.8411077215243,38.1311825900335,110713
865914,2002-09-14 17:07:30,489438.151467151,4204439.64074266,23.8814131433394,37.9901353780836,110713
866914,2002-09-14 17:07:30,489422.405085404,4204378.97523292,23.8812344716615,37.9895885454193,110713
