oidd,time,x,y,lat,long,t
895913,2002-09-13 07:44:00,484648.2,4208743.4,23.826773,38.028857,106706
896913,2002-09-13 07:44:00,490645.014285714,4215675.37857143,23.8950129285714,38.0914138571429,106706
898913,2002-09-13 07:44:00,489448.098969072,4204464.02474227,23.8815261443299,37.9903559793814,106706
899913,2002-09-13 07:44:00,485913.441477273,4220059.20965909,23.8409682840909,38.1308636704545,106706
900913,2002-09-13 07:44:00,481251.31183844,4216529.46086351,23.7878650473538,38.0989668509749,106706
903913,2002-09-13 07:44:00,479777.302020202,4217597.21010101,23.7710244848485,38.1085587373737,106706
904913,2002-09-13 07:44:00,479538.949315068,4217612.96575342,23.7683048493151,38.1086951917808,106706
905913,2002-09-13 07:44:00,489430.526976744,4204430.40232558,23.8813261953488,37.9900525209302,106706
906913,2002-09-13 07:44:00,489435.369648562,4204441.07667732,23.8813818338658,37.9901487635783,106706
910913,2002-09-13 07:44:00,489061.455578093,4198022.13935091,23.8772199208925,37.9322915395538,106706
913913,2002-09-13 07:44:00,485905.90990099,4220099.14158416,23.840881970297,38.1312235742574,106706
917913,2002-09-13 07:44:00,482807.636363636,4214674.04545455,23.8056594545455,38.0822753636364,106706
918913,2002-09-13 07:44:00,479566.248957871,4217611.20558758,23.7686161277162,38.1086796563193,106706
920913,2002-09-13 07:44:00,489421.262880886,4204446.65180055,23.8812204515235,37.990198601108,106706
862913,2002-09-13 07:44:30,489384.699390004,4204396.94496261,23.8808048307753,37.9897506526958,106707
863913,2002-09-13 07:44:30,484139.7,4217611.7,23.820784,38.108776,106707
865913,2002-09-13 07:44:30,489427.336034256,4204430.69499341,23.8812899235837,37.9900553675889,106707
866913,2002-09-13 07:44:30,489423.229917033,4204422.20819912,23.8812436715471,37.9899784148365,106707
867913,2002-09-13 07:44:30,489449.525,4204448.175,23.8815425,37.990213,106707
870913,2002-09-13 07:44:30,489440.857446808,4204430.15531915,23.8814442340426,37.9900505957447,106707
872913,2002-09-13 07:44:30,483605.9,4216861,23.814712,38.102,106707
874913,2002-09-13 07:44:30,483495.9,4209852.5,23.813618,38.038833,106707
876913,2002-09-13 07:44:30,482414,4213940,23.801189,38.075652,106707
878913,2002-09-13 07:44:30,479782.545205479,4217561.65479452,23.7710853013699,38.1082378767123,106707
880913,2002-09-13 07:44:30,462381.986545925,4210955.77451488,23.5729538447607,38.0481486727037,106707
882913,2002-09-13 07:44:30,485917.465306122,4220081.61428571,23.8410142244898,38.1310654285714,106707
883913,2002-09-13 07:44:30,489432.047540984,4204449.43278689,23.8813435409836,37.9902240655738,106707
884913,2002-09-13 07:44:30,489433.298342541,4204435.51593002,23.8813581477901,37.9900983876611,106707
885913,2002-09-13 07:44:30,489472.61654321,4204571.38806584,23.8818037736626,37.9913235925926,106707
887913,2002-09-13 07:44:30,489465.255696203,4204460.89018987,23.8817216107595,37.9903271835443,106707
888913,2002-09-13 07:44:30,485896.0125,4220099.35,23.840769,38.131225125,106707
889913,2002-09-13 07:44:30,487562.781818182,4212267.59090909,23.8599217272727,38.0606635454545,106707
892913,2002-09-13 07:44:30,489421.100568182,4204413.34886364,23.8812194431818,37.9898986363636,106707
893913,2002-09-13 07:44:30,485917.394736842,4220083.65263158,23.8410133684211,38.1310834736842,106707
895913,2002-09-13 07:44:30,484649.8,4208740.1,23.826791,38.028827,106707
896913,2002-09-13 07:44:30,490645.288571429,4215675.31714286,23.8950160571429,38.0914133142857,106707
898913,2002-09-13 07:44:30,489447.953608247,4204463.81340206,23.8815244948454,37.9903540721649,106707
899913,2002-09-13 07:44:30,485913.515909091,4220058.98863636,23.8409691363636,38.1308616818182,106707
900913,2002-09-13 07:44:30,481251.338440111,4216529.36350975,23.7878653537604,38.0989659749304,106707
903913,2002-09-13 07:44:30,479777.275757576,4217597.47878788,23.7710241818182,38.1085611515151,106707
904913,2002-09-13 07:44:30,479538.733561644,4217613.17808219,23.7683023835616,38.1086971027397,106707
905913,2002-09-13 07:44:30,489430.511337209,4204430.39127907,23.8813260174419,37.9900524215116,106707
906913,2002-09-13 07:44:30,489435.324920128,4204441.02651757,23.8813813258786,37.9901483099042,106707
910913,2002-09-13 07:44:30,489061.462677485,4198022.13488844,23.8772200020284,37.9322914989858,106707
913913,2002-09-13 07:44:30,485905.979207921,4220099.03267327,23.8408827623762,38.1312225940594,106707
917913,2002-09-13 07:44:30,482807.556818182,4214674.40227273,23.8056585227273,38.0822785681818,106707
918913,2002-09-13 07:44:30,479566.263725055,4217611.18172949,23.7686162966741,38.1086794412417,106707
920913,2002-09-13 07:44:30,489421.289750693,4204446.60609418,23.8812207590028,37.9901981883656,106707
862913,2002-09-13 07:45:00,489384.714728453,4204396.95469303,23.8808050053129,37.9897507405549,106708
863913,2002-09-13 07:45:00,483864.5,4217244.8,23.817653,38.105464,106708
865913,2002-09-13 07:45:00,489427.337681159,4204430.69275362,23.881289942029,37.9900553478261,106708
866913,2002-09-13 07:45:00,489423.218740849,4204422.19502196,23.8812435446559,37.989978295754,106708
867913,2002-09-13 07:45:00,489454.6875,4204453.5625,23.88160125,37.9902615,106708
870913,2002-09-13 07:45:00,489441.1,4204430.2,23.881447,37.990051,106708
872913,2002-09-13 07:45:00,483671.7,4216887.5,23.815462,38.10224,106708
874913,2002-09-13 07:45:00,483501.028571429,4209849.94285714,23.8136764285714,38.03881,106708
876913,2002-09-13 07:45:00,482359.8,4213994.3,23.80057,38.076141,106708
878913,2002-09-13 07:45:00,479782.535029354,4217561.65068493,23.77108518591,38.1082378395303,106708
880913,2002-09-13 07:45:00,462381.983182406,4210955.7931436,23.5729538059508,38.0481488408797,106708
882913,2002-09-13 07:45:00,485917.37755102,4220082.18571429,23.8410132040816,38.1310705714286,106708
883913,2002-09-13 07:45:00,489432.019016393,4204449.47311475,23.8813432163934,37.9902244262295,106708
884913,2002-09-13 07:45:00,489433.303314917,4204435.53480663,23.8813582044199,37.990098558011,106708
885913,2002-09-13 07:45:00,489472.636790123,4204571.36748971,23.8818040041152,37.9913234074074,106708
887913,2002-09-13 07:45:00,489465.183544304,4204460.87278481,23.8817207911392,37.9903270253165,106708
888913,2002-09-13 07:45:00,485896.075,4220099.22857143,23.8407697142857,38.1312240357143,106708
889913,2002-09-13 07:45:00,487566.024242424,4212267.11212121,23.8599586969697,38.0606592727273,106708
892913,2002-09-13 07:45:00,489421.15,4204413.5,23.88122,37.9899,106708
893913,2002-09-13 07:45:00,485917.578947368,4220083.47719298,23.8410154736842,38.1310818947368,106708
895913,2002-09-13 07:45:00,484650.133333333,4208741.95,23.82679475,38.0288437083333,106708
896913,2002-09-13 07:45:00,490645.562857143,4215675.25571429,23.8950191857143,38.0914127714286,106708
898913,2002-09-13 07:45:00,489447.808247423,4204463.60206186,23.8815228453608,37.9903521649485,106708
899913,2002-09-13 07:45:00,485913.590340909,4220058.76761364,23.8409699886364,38.1308596931818,106708
900913,2002-09-13 07:45:00,481251.365041783,4216529.26615599,23.7878656601671,38.0989650988858,106708
903913,2002-09-13 07:45:00,479777.249494949,4217597.74747475,23.7710238787879,38.1085635656566,106708
904913,2002-09-13 07:45:00,479538.517808219,4217613.39041096,23.7682999178082,38.1086990136986,106708
905913,2002-09-13 07:45:00,489430.495697674,4204430.38023256,23.8813258395349,37.990052322093,106708
906913,2002-09-13 07:45:00,489435.280191693,4204440.97635783,23.8813808178914,37.99014785623,106708
910913,2002-09-13 07:45:00,489061.469776876,4198022.13042596,23.8772200831643,37.9322914584179,106708
913913,2002-09-13 07:45:00,485906.048514851,4220098.92376238,23.8408835544554,38.1312216138614,106708
917913,2002-09-13 07:45:00,482807.477272727,4214674.75909091,23.8056575909091,38.0822817727273,106708
918913,2002-09-13 07:45:00,479566.278492239,4217611.1578714,23.7686164656319,38.1086792261641,106708
920913,2002-09-13 07:45:00,489421.316620499,4204446.56038781,23.881221066482,37.9901977756233,106708
862913,2002-09-13 07:45:30,489384.730066903,4204396.96442346,23.8808051798505,37.989750828414,106709
863913,2002-09-13 07:45:30,483792.2,4217037.5,23.816833,38.103595,106709
865913,2002-09-13 07:45:30,489427.339328063,4204430.69051383,23.8812899604743,37.9900553280632,106709
866913,2002-09-13 07:45:30,489423.207564666,4204422.1818448,23.8812434177648,37.9899781766715,106709
867913,2002-09-13 07:45:30,489459.85,4204458.95,23.88166,37.99031,106709
870913,2002-09-13 07:45:30,489445.4,4204437.8,23.881496,37.990119,106709
872913,2002-09-13 07:45:30,483718.2,4216907.3,23.815992,38.10242,106709
874913,2002-09-13 07:45:30,483506.157142857,4209847.38571429,23.8137348571429,38.038787,106709
876913,2002-09-13 07:45:30,482368,4214158.5,23.800659,38.077621,106709
878913,2002-09-13 07:45:30,479782.524853229,4217561.64657534,23.7710850704501,38.1082378023483,106709
880913,2002-09-13 07:45:30,462381.979818887,4210955.81177232,23.572953767141,38.0481490090556,106709
882913,2002-09-13 07:45:30,485917.289795918,4220082.75714286,23.8410121836735,38.1310757142857,106709
883913,2002-09-13 07:45:30,489431.990491803,4204449.51344262,23.8813428918033,37.9902247868852,106709
884913,2002-09-13 07:45:30,489433.308287293,4204435.55368324,23.8813582610497,37.990098728361,106709
885913,2002-09-13 07:45:30,489472.657037037,4204571.34691358,23.8818042345679,37.9913232222222,106709
887913,2002-09-13 07:45:30,489465.111392405,4204460.85537975,23.881719971519,37.9903268670886,106709
888913,2002-09-13 07:45:30,485896.1375,4220099.10714286,23.8407704285714,38.1312229464286,106709
889913,2002-09-13 07:45:30,487569.266666667,4212266.63333333,23.8599956666667,38.060655,106709
892913,2002-09-13 07:45:30,489421.199431818,4204413.65113636,23.8812205568182,37.9899013636364,106709
893913,2002-09-13 07:45:30,485917.763157895,4220083.30175439,23.8410175789474,38.1310803157895,106709
895913,2002-09-13 07:45:30,484650.466666667,4208743.8,23.8267985,38.0288604166667,106709
896913,2002-09-13 07:45:30,490645.837142857,4215675.19428571,23.8950223142857,38.0914122285714,106709
898913,2002-09-13 07:45:30,489447.662886598,4204463.39072165,23.8815211958763,37.990350257732,106709
899913,2002-09-13 07:45:30,485913.664772727,4220058.54659091,23.8409708409091,38.1308577045455,106709
900913,2002-09-13 07:45:30,481251.391643454,4216529.16880223,23.7878659665738,38.0989642228412,106709
903913,2002-09-13 07:45:30,479777.223232323,4217598.01616162,23.7710235757576,38.108565979798,106709
904913,2002-09-13 07:45:30,479538.302054795,4217613.60273973,23.7682974520548,38.1087009246575,106709
905913,2002-09-13 07:45:30,489430.48005814,4204430.36918605,23.8813256616279,37.9900522226744,106709
906913,2002-09-13 07:45:30,489435.235463259,4204440.92619808,23.8813803099042,37.9901474025559,106709
910913,2002-09-13 07:45:30,489061.476876268,4198022.12596349,23.8772201643002,37.9322914178499,106709
913913,2002-09-13 07:45:30,485906.117821782,4220098.81485149,23.8408843465347,38.1312206336634,106709
917913,2002-09-13 07:45:30,482807.397727273,4214675.11590909,23.8056566590909,38.0822849772727,106709
918913,2002-09-13 07:45:30,479566.293259424,4217611.1340133,23.7686166345898,38.1086790110865,106709
920913,2002-09-13 07:45:30,489421.343490305,4204446.51468144,23.8812213739612,37.9901973628809,106709
862913,2002-09-13 07:46:00,489384.745405352,4204396.97415388,23.880805354388,37.9897509162731,106710
863913,2002-09-13 07:46:00,483770.2,4216974.5,23.816584,38.103026,106710
865913,2002-09-13 07:46:00,489427.340974967,4204430.68827404,23.8812899789196,37.9900553083004,106710
866913,2002-09-13 07:46:00,489423.196388482,4204422.16866764,23.8812432908736,37.9899780575891,106710
867913,2002-09-13 07:46:00,489465.0125,4204464.3375,23.88171875,37.9903585,106710
870913,2002-09-13 07:46:00,489485.9,4204477.5,23.881956,37.990477,106710
872913,2002-09-13 07:46:00,483856.5,4217226.6,23.817562,38.1053,106710
874913,2002-09-13 07:46:00,483511.285714286,4209844.82857143,23.8137932857143,38.038764,106710
876913,2002-09-13 07:46:00,482368.2,4214256.3,23.800659,38.078502,106710
878913,2002-09-13 07:46:00,479782.514677104,4217561.64246575,23.7710849549902,38.1082377651663,106710
880913,2002-09-13 07:46:00,462381.976455369,4210955.83040104,23.5729537283312,38.0481491772316,106710
882913,2002-09-13 07:46:00,485917.202040816,4220083.32857143,23.8410111632653,38.1310808571429,106710
883913,2002-09-13 07:46:00,489431.961967213,4204449.55377049,23.8813425672131,37.990225147541,106710
884913,2002-09-13 07:46:00,489433.313259669,4204435.57255985,23.8813583176796,37.9900988987109,106710
885913,2002-09-13 07:46:00,489472.677283951,4204571.32633745,23.8818044650206,37.991323037037,106710
887913,2002-09-13 07:46:00,489465.039240506,4204460.83797468,23.8817191518987,37.9903267088608,106710
888913,2002-09-13 07:46:00,485896.2,4220098.98571429,23.8407711428571,38.1312218571429,106710
889913,2002-09-13 07:46:00,487572.509090909,4212266.15454545,23.8600326363636,38.0606507272727,106710
892913,2002-09-13 07:46:00,489421.248863636,4204413.80227273,23.8812211136364,37.9899027272727,106710
893913,2002-09-13 07:46:00,485917.947368421,4220083.12631579,23.8410196842105,38.1310787368421,106710
895913,2002-09-13 07:46:00,484650.8,4208745.65,23.82680225,38.028877125,106710
896913,2002-09-13 07:46:00,490646.111428571,4215675.13285714,23.8950254428571,38.0914116857143,106710
898913,2002-09-13 07:46:00,489447.517525773,4204463.17938144,23.8815195463918,37.9903483505155,106710
899913,2002-09-13 07:46:00,485913.739204545,4220058.32556818,23.8409716931818,38.1308557159091,106710
900913,2002-09-13 07:46:00,481251.418245125,4216529.07144847,23.7878662729805,38.0989633467967,106710
903913,2002-09-13 07:46:00,479777.196969697,4217598.28484849,23.7710232727273,38.1085683939394,106710
904913,2002-09-13 07:46:00,479538.08630137,4217613.81506849,23.7682949863014,38.1087028356164,106710
905913,2002-09-13 07:46:00,489430.464418605,4204430.35813954,23.8813254837209,37.9900521232558,106710
906913,2002-09-13 07:46:00,489435.190734824,4204440.87603834,23.8813798019169,37.9901469488818,106710
910913,2002-09-13 07:46:00,489061.483975659,4198022.12150101,23.8772202454361,37.9322913772819,106710
913913,2002-09-13 07:46:00,485906.187128713,4220098.70594059,23.8408851386139,38.1312196534654,106710
917913,2002-09-13 07:46:00,482807.318181818,4214675.47272727,23.8056557272727,38.0822881818182,106710
918913,2002-09-13 07:46:00,479566.308026608,4217611.11015521,23.7686168035477,38.1086787960089,106710
920913,2002-09-13 07:46:00,489421.370360111,4204446.46897507,23.8812216814404,37.9901969501385,106710
862913,2002-09-13 07:46:30,489384.760743802,4204396.9838843,23.8808055289256,37.9897510041322,106711
863913,2002-09-13 07:46:30,483766.7,4216974.5,23.816544,38.103026,106711
865913,2002-09-13 07:46:30,489427.342621871,4204430.68603426,23.881289997365,37.9900552885375,106711
866913,2002-09-13 07:46:30,489423.185212299,4204422.15549048,23.8812431639824,37.9899779385066,106711
867913,2002-09-13 07:46:30,489470.175,4204469.725,23.8817775,37.990407,106711
870913,2002-09-13 07:46:30,489487.5,4204480.9,23.881975,37.990508,106711
872913,2002-09-13 07:46:30,484168.5,4217640,23.821112,38.109031,106711
874913,2002-09-13 07:46:30,483516.414285714,4209842.27142857,23.8138517142857,38.038741,106711
876913,2002-09-13 07:46:30,482372.1,4214469.2,23.800699,38.080421,106711
878913,2002-09-13 07:46:30,479782.504500979,4217561.63835616,23.7710848395303,38.1082377279843,106711
880913,2002-09-13 07:46:30,462381.97309185,4210955.84902975,23.5729536895213,38.0481493454075,106711
882913,2002-09-13 07:46:30,485917.114285714,4220083.9,23.8410101428571,38.131086,106711
883913,2002-09-13 07:46:30,489431.933442623,4204449.59409836,23.8813422426229,37.9902255081967,106711
884913,2002-09-13 07:46:30,489433.318232044,4204435.59143646,23.8813583743094,37.9900990690608,106711
885913,2002-09-13 07:46:30,489472.697530864,4204571.30576132,23.8818046954732,37.9913228518518,106711
887913,2002-09-13 07:46:30,489464.967088608,4204460.82056962,23.8817183322785,37.9903265506329,106711
888913,2002-09-13 07:46:30,485896.2625,4220098.86428571,23.8407718571429,38.1312207678571,106711
889913,2002-09-13 07:46:30,487575.751515151,4212265.67575758,23.8600696060606,38.0606464545455,106711
892913,2002-09-13 07:46:30,489421.298295455,4204413.95340909,23.8812216704545,37.9899040909091,106711
893913,2002-09-13 07:46:30,485918.131578947,4220082.95087719,23.8410217894737,38.1310771578947,106711
895913,2002-09-13 07:46:30,484651.133333333,4208747.5,23.826806,38.0288938333333,106711
896913,2002-09-13 07:46:30,490646.385714286,4215675.07142857,23.8950285714286,38.0914111428571,106711
898913,2002-09-13 07:46:30,489447.372164948,4204462.96804124,23.8815178969072,37.990346443299,106711
899913,2002-09-13 07:46:30,485913.813636364,4220058.10454545,23.8409725454545,38.1308537272727,106711
900913,2002-09-13 07:46:30,481251.444846797,4216528.97409471,23.7878665793872,38.0989624707521,106711
903913,2002-09-13 07:46:30,479777.170707071,4217598.55353535,23.771022969697,38.1085708080808,106711
904913,2002-09-13 07:46:30,479537.870547945,4217614.02739726,23.7682925205479,38.1087047465753,106711
905913,2002-09-13 07:46:30,489430.44877907,4204430.34709302,23.881325305814,37.9900520238372,106711
906913,2002-09-13 07:46:30,489435.14600639,4204440.82587859,23.8813792939297,37.9901464952077,106711
910913,2002-09-13 07:46:30,489061.491075051,4198022.11703854,23.877220326572,37.932291336714,106711
913913,2002-09-13 07:46:30,485906.256435644,4220098.5970297,23.8408859306931,38.1312186732673,106711
917913,2002-09-13 07:46:30,482807.238636364,4214675.82954546,23.8056547954545,38.0822913863636,106711
918913,2002-09-13 07:46:30,479566.322793792,4217611.08629712,23.7686169725055,38.1086785809313,106711
920913,2002-09-13 07:46:30,489421.397229917,4204446.4232687,23.8812219889197,37.9901965373961,106711
862913,2002-09-13 07:47:00,489384.776082251,4204396.99361472,23.8808057034632,37.9897510919913,106712
863913,2002-09-13 07:47:00,483743.9,4216943.7,23.816284,38.102748,106712
865913,2002-09-13 07:47:00,489427.344268775,4204430.68379447,23.8812900158103,37.9900552687747,106712
866913,2002-09-13 07:47:00,489423.174036115,4204422.14231332,23.8812430370913,37.9899778194241,106712
867913,2002-09-13 07:47:00,489475.3375,4204475.1125,23.88183625,37.9904555,106712
870913,2002-09-13 07:47:00,489494.7,4204544,23.882056,37.991077,106712
872913,2002-09-13 07:47:00,484516.4,4218055.4,23.825071,38.112781,106712
874913,2002-09-13 07:47:00,483521.542857143,4209839.71428571,23.8139101428571,38.038718,106712
876913,2002-09-13 07:47:00,482347.4,4214766.8,23.80041,38.083103,106712
878913,2002-09-13 07:47:00,479782.494324853,4217561.63424658,23.7710847240704,38.1082376908023,106712
880913,2002-09-13 07:47:00,462381.969728331,4210955.86765847,23.5729536507115,38.0481495135834,106712
882913,2002-09-13 07:47:00,485917.026530612,4220084.47142857,23.841009122449,38.1310911428571,106712
883913,2002-09-13 07:47:00,489431.904918033,4204449.63442623,23.8813419180328,37.9902258688525,106712
884913,2002-09-13 07:47:00,489433.32320442,4204435.61031308,23.8813584309392,37.9900992394107,106712
885913,2002-09-13 07:47:00,489472.717777778,4204571.28518519,23.8818049259259,37.9913226666667,106712
887913,2002-09-13 07:47:00,489464.894936709,4204460.80316456,23.8817175126582,37.9903263924051,106712
888913,2002-09-13 07:47:00,485896.325,4220098.74285714,23.8407725714286,38.1312196785714,106712
889913,2002-09-13 07:47:00,487578.993939394,4212265.1969697,23.8601065757576,38.0606421818182,106712
892913,2002-09-13 07:47:00,489421.347727273,4204414.10454545,23.8812222272727,37.9899054545455,106712
893913,2002-09-13 07:47:00,485918.315789474,4220082.7754386,23.8410238947368,38.1310755789474,106712
895913,2002-09-13 07:47:00,484651.466666667,4208749.35,23.82680975,38.0289105416667,106712
896913,2002-09-13 07:47:00,490646.66,4215675.01,23.8950317,38.0914106,106712
898913,2002-09-13 07:47:00,489447.226804124,4204462.75670103,23.8815162474227,37.9903445360825,106712
899913,2002-09-13 07:47:00,485913.888068182,4220057.88352273,23.8409733977273,38.1308517386364,106712
900913,2002-09-13 07:47:00,481251.471448468,4216528.87674095,23.7878668857939,38.0989615947075,106712
903913,2002-09-13 07:47:00,479777.144444444,4217598.82222222,23.7710226666667,38.1085732222222,106712
904913,2002-09-13 07:47:00,479537.654794521,4217614.23972603,23.7682900547945,38.1087066575342,106712
905913,2002-09-13 07:47:00,489430.433139535,4204430.33604651,23.881325127907,37.9900519244186,106712
906913,2002-09-13 07:47:00,489435.101277955,4204440.77571885,23.8813787859425,37.9901460415335,106712
910913,2002-09-13 07:47:00,489061.498174442,4198022.11257606,23.8772204077079,37.932291296146,106712
913913,2002-09-13 07:47:00,485906.325742574,4220098.48811881,23.8408867227723,38.1312176930693,106712
917913,2002-09-13 07:47:00,482807.159090909,4214676.18636364,23.8056538636364,38.0822945909091,106712
918913,2002-09-13 07:47:00,479566.337560976,4217611.06243902,23.7686171414634,38.1086783658537,106712
920913,2002-09-13 07:47:00,489421.424099723,4204446.37756233,23.8812222963989,37.9901961246537,106712
862913,2002-09-13 07:47:30,489384.7914207,4204397.00334514,23.8808058780008,37.9897511798505,106713
863913,2002-09-13 07:47:30,483737.7,4216939.5,23.816214,38.10271,106713
865913,2002-09-13 07:47:30,489427.345915679,4204430.68155468,23.8812900342556,37.9900552490119,106713
866913,2002-09-13 07:47:30,489423.162859932,4204422.12913616,23.8812429102001,37.9899777003416,106713
867913,2002-09-13 07:47:30,489480.5,4204480.5,23.881895,37.990504,106713
870913,2002-09-13 07:47:30,489450.2,4204758.2,23.881546,37.993007,106713
872913,2002-09-13 07:47:30,484809.9,4218425.6,23.828412,38.116122,106713
874913,2002-09-13 07:47:30,483526.671428571,4209837.15714286,23.8139685714286,38.038695,106713
876913,2002-09-13 07:47:30,482321.8,4215086.4,23.80011,38.085983,106713
878913,2002-09-13 07:47:30,479782.484148728,4217561.63013699,23.7710846086106,38.1082376536203,106713
880913,2002-09-13 07:47:30,462381.966364812,4210955.88628719,23.5729536119017,38.0481496817594,106713
882913,2002-09-13 07:47:30,485916.93877551,4220085.04285714,23.8410081020408,38.1310962857143,106713
883913,2002-09-13 07:47:30,489431.876393443,4204449.6747541,23.8813415934426,37.9902262295082,106713
884913,2002-09-13 07:47:30,489433.328176796,4204435.62918969,23.8813584875691,37.9900994097606,106713
885913,2002-09-13 07:47:30,489472.738024691,4204571.26460905,23.8818051563786,37.9913224814815,106713
887913,2002-09-13 07:47:30,489464.82278481,4204460.78575949,23.881716693038,37.9903262341772,106713
888913,2002-09-13 07:47:30,485896.3875,4220098.62142857,23.8407732857143,38.1312185892857,106713
889913,2002-09-13 07:47:30,487582.236363636,4212264.71818182,23.8601435454545,38.0606379090909,106713
892913,2002-09-13 07:47:30,489421.397159091,4204414.25568182,23.8812227840909,37.9899068181818,106713
893913,2002-09-13 07:47:30,485918.5,4220082.6,23.841026,38.131074,106713
895913,2002-09-13 07:47:30,484651.8,4208751.2,23.8268135,38.02892725,106713
896913,2002-09-13 07:47:30,490646.934285714,4215674.94857143,23.8950348285714,38.0914100571429,106713
898913,2002-09-13 07:47:30,489447.081443299,4204462.54536083,23.8815145979381,37.990342628866,106713
899913,2002-09-13 07:47:30,485913.9625,4220057.6625,23.84097425,38.13084975,106713
900913,2002-09-13 07:47:30,481251.498050139,4216528.77938719,23.7878671922006,38.098960718663,106713
903913,2002-09-13 07:47:30,479777.118181818,4217599.09090909,23.7710223636364,38.1085756363636,106713
904913,2002-09-13 07:47:30,479537.439041096,4217614.45205479,23.7682875890411,38.1087085684931,106713
905913,2002-09-13 07:47:30,489430.4175,4204430.325,23.88132495,37.990051825,106713
906913,2002-09-13 07:47:30,489435.056549521,4204440.72555911,23.8813782779553,37.9901455878594,106713
910913,2002-09-13 07:47:30,489061.505273834,4198022.10811359,23.8772204888438,37.9322912555781,106713
913913,2002-09-13 07:47:30,485906.395049505,4220098.37920792,23.8408875148515,38.1312167128713,106713
917913,2002-09-13 07:47:30,482807.079545455,4214676.54318182,23.8056529318182,38.0822977954545,106713
918913,2002-09-13 07:47:30,479566.35232816,4217611.03858093,23.7686173104213,38.1086781507761,106713
920913,2002-09-13 07:47:30,489421.450969529,4204446.33185596,23.8812226038781,37.9901957119114,106713
862913,2002-09-13 07:48:00,489384.80675915,4204397.01307556,23.8808060525384,37.9897512677096,106714
863913,2002-09-13 07:48:00,483736,4216938.2,23.816194,38.102699,106714
865913,2002-09-13 07:48:00,489427.347562582,4204430.67931489,23.8812900527009,37.990055229249,106714
866913,2002-09-13 07:48:00,489423.151683748,4204422.115959,23.8812427833089,37.9899775812592,106714
867913,2002-09-13 07:48:00,489516.5,4204444.9,23.882305,37.990184,106714
870913,2002-09-13 07:48:00,489384.8,4205058.8,23.880797,37.995716,106714
872913,2002-09-13 07:48:00,485062,4218726.9,23.831281,38.118842,106714
874913,2002-09-13 07:48:00,483531.8,4209834.6,23.814027,38.038672,106714
876913,2002-09-13 07:48:00,482332.5,4215187.5,23.800229,38.086894,106714
878913,2002-09-13 07:48:00,479782.473972603,4217561.6260274,23.7710844931507,38.1082376164384,106714
880913,2002-09-13 07:48:00,462381.963001294,4210955.90491591,23.5729535730918,38.0481498499353,106714
882913,2002-09-13 07:48:00,485916.851020408,4220085.61428571,23.8410070816327,38.1311014285714,106714
883913,2002-09-13 07:48:00,489431.847868852,4204449.71508197,23.8813412688525,37.9902265901639,106714
884913,2002-09-13 07:48:00,489433.333149171,4204435.6480663,23.8813585441989,37.9900995801105,106714
885913,2002-09-13 07:48:00,489472.758271605,4204571.24403292,23.8818053868313,37.9913222962963,106714
887913,2002-09-13 07:48:00,489464.750632911,4204460.76835443,23.8817158734177,37.9903260759494,106714
888913,2002-09-13 07:48:00,485896.45,4220098.5,23.840774,38.1312175,106714
889913,2002-09-13 07:48:00,487585.478787879,4212264.23939394,23.8601805151515,38.0606336363636,106714
892913,2002-09-13 07:48:00,489421.446590909,4204414.40681818,23.8812233409091,37.9899081818182,106714
893913,2002-09-13 07:48:00,485918.684210526,4220082.4245614,23.8410281052632,38.1310724210526,106714
895913,2002-09-13 07:48:00,484652.133333333,4208753.05,23.82681725,38.0289439583333,106714
896913,2002-09-13 07:48:00,490647.208571429,4215674.88714286,23.8950379571429,38.0914095142857,106714
898913,2002-09-13 07:48:00,489446.936082474,4204462.33402062,23.8815129484536,37.9903407216495,106714
899913,2002-09-13 07:48:00,485914.036931818,4220057.44147727,23.8409751022727,38.1308477613636,106714
900913,2002-09-13 07:48:00,481251.524651811,4216528.68203343,23.7878674986072,38.0989598426184,106714
903913,2002-09-13 07:48:00,479777.091919192,4217599.35959596,23.7710220606061,38.108578050505,106714
904913,2002-09-13 07:48:00,479537.223287671,4217614.66438356,23.7682851232877,38.1087104794521,106714
905913,2002-09-13 07:48:00,489430.401860465,4204430.31395349,23.881324772093,37.9900517255814,106714
906913,2002-09-13 07:48:00,489435.011821086,4204440.67539936,23.8813777699681,37.9901451341853,106714
910913,2002-09-13 07:48:00,489061.512373225,4198022.10365112,23.8772205699797,37.9322912150101,106714
913913,2002-09-13 07:48:00,485906.464356436,4220098.27029703,23.8408883069307,38.1312157326733,106714
917913,2002-09-13 07:48:00,482807,4214676.9,23.805652,38.082301,106714
918913,2002-09-13 07:48:00,479566.367095344,4217611.01472284,23.7686174793792,38.1086779356985,106714
920913,2002-09-13 07:48:00,489421.477839335,4204446.28614958,23.8812229113573,37.990195299169,106714
862913,2002-09-13 07:48:30,489384.822097599,4204397.02280598,23.880806227076,37.9897513555687,106715
863913,2002-09-13 07:48:30,483621,4216893.1,23.814884,38.10229,106715
865913,2002-09-13 07:48:30,489427.349209486,4204430.6770751,23.8812900711462,37.9900552094862,106715
866913,2002-09-13 07:48:30,489423.140507565,4204422.10278185,23.8812426564178,37.9899774621767,106715
867913,2002-09-13 07:48:30,489566.3,4204215,23.882876,37.988113,106715
870913,2002-09-13 07:48:30,489328.9,4205356.4,23.880156,37.998397,106715
