oidd,time,x,y,lat,long,t
863914,2002-09-14 08:44:00,486474.5,4218160.3,23.847406,38.113758,109706
865914,2002-09-14 08:44:00,489438.203765256,4204440.64748117,23.8814137970657,37.9901443995066,109706
866914,2002-09-14 08:44:00,483087.3,4212215.5,23.808906,38.060123,109706
867914,2002-09-14 08:44:00,489450.790625,4204444.28125,23.881557125,37.99017778125,109706
870914,2002-09-14 08:44:00,483992.175,4209490.45833333,23.8192810833333,38.0355791666667,109706
872914,2002-09-14 08:44:00,485908.12455915,4220069.53989256,23.8409079780451,38.1309562322784,109706
874914,2002-09-14 08:44:00,486543.435431918,4203608.26544656,23.8484632620791,37.9826049253294,109706
876914,2002-09-14 08:44:00,476985.4,4209615.4,23.739434,38.036555,109706
878914,2002-09-14 08:44:00,479658.406930693,4217511.74653465,23.7696705346535,38.1077861287129,109706
880914,2002-09-14 08:44:00,462335.215823496,4210948.91444632,23.5724213050871,38.0480852619449,109706
882914,2002-09-14 08:44:00,481972.7,4216284.5,23.796099,38.096774,109706
883914,2002-09-14 08:44:00,487269.7,4205869.8,23.856693,38.002998,109706
884914,2002-09-14 08:44:00,485018.7,4207059.9,23.831029,38.01369,109706
885914,2002-09-14 08:44:00,487601,4207724.8,23.860435,38.019721,109706
887914,2002-09-14 08:44:00,485077.8,4207043.7,23.831703,38.013545,109706
888914,2002-09-14 08:44:00,489405.497632312,4204440.06100279,23.881041235376,37.9901388467967,109706
892914,2002-09-14 08:44:00,490065.2,4194384.5,23.888691,37.899516,109706
893914,2002-09-14 08:44:00,486363.136363636,4221379.72727273,23.8460746818182,38.1427716363636,109706
895914,2002-09-14 08:44:00,488444.3,4204478.5,23.870094,37.990474,109706
896914,2002-09-14 08:44:00,485898.7,4220113.3,23.840799,38.131351,109706
898914,2002-09-14 08:44:00,483092.1,4212242.6,23.80896,38.060367,109706
900914,2002-09-14 08:44:00,478968.661663286,4210180.68336714,23.7620175618661,38.0416979371197,109706
903914,2002-09-14 08:44:00,479569.228571429,4217394.07857143,23.7686564285714,38.1067231428571,109706
904914,2002-09-14 08:44:00,479559.365680978,4217669.08376457,23.7685367119704,38.1092014566392,109706
905914,2002-09-14 08:44:00,486720.4,4208465.6,23.850389,38.026386,109706
906914,2002-09-14 08:44:00,487237.526474665,4202185.4743262,23.856391909749,37.9697912647467,109706
910914,2002-09-14 08:44:00,489480.375384615,4204481.49230769,23.8818933846154,37.9905130923077,109706
913914,2002-09-14 08:44:00,487860.275609756,4218632.93902439,23.8632059268293,38.1180372073171,109706
917914,2002-09-14 08:44:00,481413.4,4215453.7,23.789742,38.089275,109706
918914,2002-09-14 08:44:00,479568.2825,4217606.4925,23.768639525,38.108637525,109706
920914,2002-09-14 08:44:00,487327.388888889,4205831.76666667,23.8573513333333,38.002656,109706
862914,2002-09-14 08:44:30,489406.342857143,4204406.77142857,23.8810515714286,37.9898391428571,109707
863914,2002-09-14 08:44:30,486794.6,4218176.2,23.851057,38.113906,109707
865914,2002-09-14 08:44:30,489438.203713321,4204440.64648143,23.8814137964165,37.9901443905479,109707
866914,2002-09-14 08:44:30,483085.7,4212257.8,23.808887,38.060504,109707
867914,2002-09-14 08:44:30,489452.275,4204446.05,23.881574,37.99019375,109707
870914,2002-09-14 08:44:30,483991.95,4209491.55,23.8192785,38.035589,109707
872914,2002-09-14 08:44:30,485908.125072988,4220069.54438865,23.8409079837674,38.1309562728016,109707
874914,2002-09-14 08:44:30,486543.430307467,4203608.27540264,23.8484632035139,37.9826050146413,109707
876914,2002-09-14 08:44:30,476960.8,4209624.4,23.739153,38.036636,109707
878914,2002-09-14 08:44:30,479658.211386139,4217511.66930693,23.7696683069307,38.1077854257426,109707
880914,2002-09-14 08:44:30,462335.219224283,4210948.91062395,23.5724213440135,38.048085227656,109707
882914,2002-09-14 08:44:30,481651.7,4215915.8,23.792448,38.093444,109707
883914,2002-09-14 08:44:30,487439.8,4205756.5,23.858633,38.001979,109707
884914,2002-09-14 08:44:30,485075,4207045.4,23.831671,38.01356,109707
885914,2002-09-14 08:44:30,487599.4,4207751.5,23.860416,38.019962,109707
887914,2002-09-14 08:44:30,485110.3,4207033.5,23.832073,38.013454,109707
888914,2002-09-14 08:44:30,489405.517270195,4204440.02562674,23.88104145961,37.9901385292479,109707
892914,2002-09-14 08:44:30,490484.1,4194665.9,23.893452,37.902057,109707
893914,2002-09-14 08:44:30,486362.122727273,4221379.35454545,23.8460631136364,38.1427682727273,109707
895914,2002-09-14 08:44:30,488477.7,4204557.2,23.870474,37.991184,109707
896914,2002-09-14 08:44:30,485924.9,4220070.9,23.841099,38.130969,109707
898914,2002-09-14 08:44:30,483074.5,4212251.5,23.80876,38.060447,109707
900914,2002-09-14 08:44:30,478968.604868154,4210180.75131846,23.7620169127789,38.0416985476673,109707
903914,2002-09-14 08:44:30,479569.357142857,4217394.98214286,23.7686578571429,38.1067312857143,109707
904914,2002-09-14 08:44:30,479559.364842195,4217669.08100654,23.7685367024453,38.10920143176,109707
905914,2002-09-14 08:44:30,486633.3,4208321.4,23.849399,38.025085,109707
906914,2002-09-14 08:44:30,487237.534822116,4202185.48356692,23.8563920046204,37.9697913482212,109707
910914,2002-09-14 08:44:30,489481.146153846,4204482.37692308,23.8819021538462,37.9905210769231,109707
913914,2002-09-14 08:44:30,487858.373170732,4218632.68292683,23.8631842195122,38.1180348780488,109707
917914,2002-09-14 08:44:30,481514.6,4215633.3,23.790891,38.090896,109707
918914,2002-09-14 08:44:30,479568.5,4217606.1,23.768642,38.108634,109707
920914,2002-09-14 08:44:30,487330.311111111,4205830.53333333,23.8573846666667,38.002645,109707
862914,2002-09-14 08:45:00,489405.204761905,4204404.81904762,23.8810386190476,37.9898215714286,109708
863914,2002-09-14 08:45:00,487068.6,4217941.7,23.854187,38.111796,109708
865914,2002-09-14 08:45:00,489438.203661387,4204440.64548169,23.8814137957673,37.9901443815892,109708
866914,2002-09-14 08:45:00,483075.2,4212256.6,23.808767,38.060493,109708
867914,2002-09-14 08:45:00,489453.759375,4204447.81875,23.881590875,37.99020971875,109708
870914,2002-09-14 08:45:00,483991.725,4209492.64166667,23.8192759166667,38.0355988333333,109708
872914,2002-09-14 08:45:00,485908.125586827,4220069.54888474,23.8409079894897,38.1309563133248,109708
874914,2002-09-14 08:45:00,486543.425183016,4203608.28535871,23.8484631449488,37.9826051039531,109708
876914,2002-09-14 08:45:00,477031.6,4209865.9,23.739952,38.038814,109708
878914,2002-09-14 08:45:00,479658.015841584,4217511.59207921,23.7696660792079,38.1077847227723,109708
880914,2002-09-14 08:45:00,462335.22262507,4210948.90680157,23.5724213829399,38.0480851933671,109708
882914,2002-09-14 08:45:00,481580.4,4215797.4,23.791638,38.092376,109708
883914,2002-09-14 08:45:00,487861.7,4205468.5,23.863443,37.999389,109708
884914,2002-09-14 08:45:00,485202.2,4207008.4,23.833121,38.013229,109708
885914,2002-09-14 08:45:00,487578.5,4207923.3,23.860175,38.02151,109708
887914,2002-09-14 08:45:00,485269.1,4206990.9,23.833883,38.013072,109708
888914,2002-09-14 08:45:00,489405.536908078,4204439.9902507,23.881041683844,37.9901382116992,109708
892914,2002-09-14 08:45:00,490594,4194795.7,23.8947,37.903228,109708
893914,2002-09-14 08:45:00,486361.109090909,4221378.98181818,23.8460515454545,38.1427649090909,109708
895914,2002-09-14 08:45:00,488615,4204742.4,23.872034,37.992855,109708
896914,2002-09-14 08:45:00,485924.9,4220069.7,23.841099,38.130958,109708
898914,2002-09-14 08:45:00,483042.9,4212238.5,23.8084,38.060329,109708
900914,2002-09-14 08:45:00,478968.548073022,4210180.81926978,23.7620162636917,38.041699158215,109708
903914,2002-09-14 08:45:00,479569.485714286,4217395.88571429,23.7686592857143,38.1067394285714,109708
904914,2002-09-14 08:45:00,479559.364003412,4217669.07824851,23.7685366929201,38.1092014068809,109708
905914,2002-09-14 08:45:00,486542.6,4208106.1,23.84837,38.023143,109708
906914,2002-09-14 08:45:00,487237.543169567,4202185.49280764,23.8563920994918,37.9697914316957,109708
910914,2002-09-14 08:45:00,489481.916923077,4204483.26153846,23.8819109230769,37.9905290615385,109708
913914,2002-09-14 08:45:00,487856.470731707,4218632.42682927,23.8631625121951,38.1180325487805,109708
917914,2002-09-14 08:45:00,481556.9,4215699.7,23.791372,38.091495,109708
918914,2002-09-14 08:45:00,479567.7,4217626,23.768633,38.108813,109708
920914,2002-09-14 08:45:00,487333.233333333,4205829.3,23.857418,38.002634,109708
862914,2002-09-14 08:45:30,489404.066666667,4204402.86666667,23.8810256666667,37.989804,109709
863914,2002-09-14 08:45:30,487485.6,4217722.7,23.858948,38.109828,109709
865914,2002-09-14 08:45:30,489438.203609452,4204440.64448195,23.8814137951182,37.9901443726305,109709
866914,2002-09-14 08:45:30,483070,4212237.6,23.808709,38.060321,109709
867914,2002-09-14 08:45:30,489455.24375,4204449.5875,23.88160775,37.9902256875,109709
870914,2002-09-14 08:45:30,483991.5,4209493.73333333,23.8192733333333,38.0356086666667,109709
872914,2002-09-14 08:45:30,485908.126100666,4220069.55338082,23.840907995212,38.1309563538479,109709
874914,2002-09-14 08:45:30,486543.420058565,4203608.29531479,23.8484630863836,37.982605193265,109709
876914,2002-09-14 08:45:30,477189.6,4210223.9,23.741741,38.042044,109709
878914,2002-09-14 08:45:30,479657.82029703,4217511.51485148,23.7696638514851,38.107784019802,109709
880914,2002-09-14 08:45:30,462335.226025857,4210948.9029792,23.5724214218662,38.0480851590781,109709
882914,2002-09-14 08:45:30,481521.5,4215701,23.790968,38.091506,109709
883914,2002-09-14 08:45:30,488297.7,4205187.2,23.868413,37.99686,109709
884914,2002-09-14 08:45:30,485279.3,4206989.2,23.833999,38.013057,109709
885914,2002-09-14 08:45:30,487535.9,4208160.8,23.859686,38.02365,109709
887914,2002-09-14 08:45:30,485370,4206962.8,23.835033,38.012821,109709
888914,2002-09-14 08:45:30,489405.556545961,4204439.95487465,23.881041908078,37.9901378941504,109709
892914,2002-09-14 08:45:30,490594.9,4194795.7,23.894711,37.903228,109709
893914,2002-09-14 08:45:30,486360.095454545,4221378.60909091,23.8460399772727,38.1427615454545,109709
895914,2002-09-14 08:45:30,488480.1,4204975.8,23.870494,37.994957,109709
896914,2002-09-14 08:45:30,485923.16,4220070.38,23.8410792,38.1309642,109709
898914,2002-09-14 08:45:30,483043.503636364,4212238.46,23.8084068727273,38.0603286545455,109709
900914,2002-09-14 08:45:30,478968.491277891,4210180.8872211,23.7620156146045,38.0416997687627,109709
903914,2002-09-14 08:45:30,479569.614285714,4217396.78928571,23.7686607142857,38.1067475714286,109709
904914,2002-09-14 08:45:30,479559.363164629,4217669.07549047,23.7685366833949,38.1092013820017,109709
905914,2002-09-14 08:45:30,486423.7,4207882,23.847019,38.021121,109709
906914,2002-09-14 08:45:30,487237.551517018,4202185.50204836,23.8563921943632,37.9697915151702,109709
910914,2002-09-14 08:45:30,489482.687692308,4204484.14615385,23.8819196923077,37.9905370461538,109709
913914,2002-09-14 08:45:30,487854.568292683,4218632.17073171,23.863140804878,38.1180302195122,109709
917914,2002-09-14 08:45:30,481668.3,4215706.2,23.792642,38.091556,109709
918914,2002-09-14 08:45:30,479564.661538462,4217624.31538462,23.7685983846154,38.1087977692308,109709
920914,2002-09-14 08:45:30,487336.155555556,4205828.06666667,23.8574513333333,38.002623,109709
862914,2002-09-14 08:46:00,489402.928571429,4204400.91428571,23.8810127142857,37.9897864285714,109710
863914,2002-09-14 08:46:00,487785.9,4217474.6,23.862377,38.107596,109710
865914,2002-09-14 08:46:00,489438.203557517,4204440.64348221,23.881413794469,37.9901443636718,109710
866914,2002-09-14 08:46:00,483069.9,4212233.3,23.808708,38.060283,109710
867914,2002-09-14 08:46:00,489456.728125,4204451.35625,23.881624625,37.99024165625,109710
870914,2002-09-14 08:46:00,483991.275,4209494.825,23.81927075,38.0356185,109710
872914,2002-09-14 08:46:00,485908.126614504,4220069.55787691,23.8409080009343,38.1309563943711,109710
874914,2002-09-14 08:46:00,486543.414934114,4203608.30527086,23.8484630278184,37.9826052825769,109710
876914,2002-09-14 08:46:00,477224.9,4210279.3,23.742142,38.042545,109710
878914,2002-09-14 08:46:00,479657.624752475,4217511.43762376,23.7696616237624,38.1077833168317,109710
880914,2002-09-14 08:46:00,462335.229426644,4210948.89915683,23.5724214607926,38.0480851247892,109710
882914,2002-09-14 08:46:00,481302.4,4215343,23.788479,38.088275,109710
883914,2002-09-14 08:46:00,488412.7,4205099.4,23.869725,37.99607,109710
884914,2002-09-14 08:46:00,485326.7,4206976,23.83454,38.012939,109710
885914,2002-09-14 08:46:00,487512.6,4208467.3,23.859415,38.026412,109710
887914,2002-09-14 08:46:00,485406,4206953.8,23.835443,38.01274,109710
888914,2002-09-14 08:46:00,489405.576183844,4204439.91949861,23.881042132312,37.9901375766017,109710
892914,2002-09-14 08:46:00,490569.6,4194963.3,23.894421,37.904738,109710
893914,2002-09-14 08:46:00,486359.081818182,4221378.23636364,23.8460284090909,38.1427581818182,109710
895914,2002-09-14 08:46:00,488431.1,4205100.3,23.869934,37.996078,109710
896914,2002-09-14 08:46:00,485921.42,4220071.06,23.8410594,38.1309704,109710
898914,2002-09-14 08:46:00,483044.107272727,4212238.42,23.8084137454545,38.0603283090909,109710
900914,2002-09-14 08:46:00,478968.434482759,4210180.95517241,23.7620149655172,38.0417003793103,109710
903914,2002-09-14 08:46:00,479569.742857143,4217397.69285714,23.7686621428571,38.1067557142857,109710
904914,2002-09-14 08:46:00,479559.362325846,4217669.07273244,23.7685366738698,38.1092013571225,109710
905914,2002-09-14 08:46:00,486601.7,4207816.1,23.849049,38.02053,109710
906914,2002-09-14 08:46:00,487237.559864469,4202185.51128908,23.8563922892346,37.9697915986447,109710
910914,2002-09-14 08:46:00,489483.458461538,4204485.03076923,23.8819284615385,37.9905450307692,109710
913914,2002-09-14 08:46:00,487852.665853659,4218631.91463415,23.863119097561,38.1180278902439,109710
917914,2002-09-14 08:46:00,481952.6,4215739.9,23.795884,38.091865,109710
918914,2002-09-14 08:46:00,479561.623076923,4217622.63076923,23.7685637692308,38.1087825384615,109710
920914,2002-09-14 08:46:00,487339.077777778,4205826.83333333,23.8574846666667,38.002612,109710
862914,2002-09-14 08:46:30,489401.79047619,4204398.96190476,23.8809997619048,37.9897688571429,109711
863914,2002-09-14 08:46:30,488119.7,4217282,23.866188,38.105865,109711
865914,2002-09-14 08:46:30,489438.203505583,4204440.64248247,23.8814137938198,37.9901443547131,109711
866914,2002-09-14 08:46:30,483069.9,4212231.2,23.808708,38.060264,109711
867914,2002-09-14 08:46:30,489458.2125,4204453.125,23.8816415,37.990257625,109711
870914,2002-09-14 08:46:30,483991.05,4209495.91666667,23.8192681666667,38.0356283333333,109711
872914,2002-09-14 08:46:30,485908.127128343,4220069.562373,23.8409080066565,38.1309564348943,109711
874914,2002-09-14 08:46:30,486543.409809663,4203608.31522694,23.8484629692533,37.9826053718887,109711
876914,2002-09-14 08:46:30,477358,4210485.5,23.743652,38.044406,109711
878914,2002-09-14 08:46:30,479657.429207921,4217511.36039604,23.7696593960396,38.1077826138614,109711
880914,2002-09-14 08:46:30,462335.232827431,4210948.89533446,23.5724214997189,38.0480850905003,109711
882914,2002-09-14 08:46:30,480998.6,4214840,23.785028,38.083735,109711
883914,2002-09-14 08:46:30,488622.4,4205008.2,23.872114,37.99525,109711
884914,2002-09-14 08:46:30,485446,4206943.6,23.835899,38.012649,109711
885914,2002-09-14 08:46:30,487498.2,4208791.1,23.859246,38.02933,109711
887914,2002-09-14 08:46:30,485514.8,4206912.6,23.836684,38.012371,109711
888914,2002-09-14 08:46:30,489405.595821727,4204439.88412256,23.881042356546,37.9901372590529,109711
892914,2002-09-14 08:46:30,490580.7,4195473.7,23.89454,37.909339,109711
893914,2002-09-14 08:46:30,486358.068181818,4221377.86363636,23.8460168409091,38.1427548181818,109711
895914,2002-09-14 08:46:30,488215.3,4205250.4,23.867474,37.997428,109711
896914,2002-09-14 08:46:30,485919.68,4220071.74,23.8410396,38.1309766,109711
898914,2002-09-14 08:46:30,483044.710909091,4212238.38,23.8084206181818,38.0603279636364,109711
900914,2002-09-14 08:46:30,478968.377687627,4210181.02312373,23.76201431643,38.041700989858,109711
903914,2002-09-14 08:46:30,479569.871428571,4217398.59642857,23.7686635714286,38.1067638571429,109711
904914,2002-09-14 08:46:30,479559.361487063,4217669.06997441,23.7685366643446,38.1092013322434,109711
905914,2002-09-14 08:46:30,486785,4207701.5,23.851139,38.0195,109711
906914,2002-09-14 08:46:30,487237.568211921,4202185.5205298,23.856392384106,37.9697916821192,109711
910914,2002-09-14 08:46:30,489484.229230769,4204485.91538461,23.8819372307692,37.9905530153846,109711
913914,2002-09-14 08:46:30,487850.763414634,4218631.65853659,23.8630973902439,38.1180255609756,109711
917914,2002-09-14 08:46:30,481899.4,4215891.1,23.795273,38.093227,109711
918914,2002-09-14 08:46:30,479558.584615385,4217620.94615385,23.7685291538462,38.1087673076923,109711
920914,2002-09-14 08:46:30,487342,4205825.6,23.857518,38.002601,109711
862914,2002-09-14 08:47:00,489400.652380952,4204397.00952381,23.8809868095238,37.9897512857143,109712
863914,2002-09-14 08:47:00,488535.9,4217128.2,23.870938,38.104484,109712
865914,2002-09-14 08:47:00,489438.203453648,4204440.64148273,23.8814137931706,37.9901443457544,109712
866914,2002-09-14 08:47:00,483069.6875,4212231.96875,23.8087055625,38.0602709375,109712
867914,2002-09-14 08:47:00,489459.696875,4204454.89375,23.881658375,37.99027359375,109712
870914,2002-09-14 08:47:00,483990.825,4209497.00833333,23.8192655833333,38.0356381666667,109712
872914,2002-09-14 08:47:00,485908.127642181,4220069.56686909,23.8409080123788,38.1309564754175,109712
874914,2002-09-14 08:47:00,486543.404685212,4203608.32518302,23.8484629106881,37.9826054612006,109712
876914,2002-09-14 08:47:00,477526.2,4210742.4,23.745561,38.046726,109712
878914,2002-09-14 08:47:00,479657.233663366,4217511.28316832,23.7696571683168,38.1077819108911,109712
880914,2002-09-14 08:47:00,462335.236228218,4210948.89151208,23.5724215386453,38.0480850562114,109712
882914,2002-09-14 08:47:00,480690.5,4214335.8,23.781528,38.079185,109712
883914,2002-09-14 08:47:00,488839.7,4204700.6,23.874594,37.992481,109712
884914,2002-09-14 08:47:00,485492.5,4206924.5,23.836429,38.012477,109712
885914,2002-09-14 08:47:00,487395.9,4209012.2,23.858076,38.031322,109712
887914,2002-09-14 08:47:00,485577.8,4206874.8,23.837402,38.012031,109712
888914,2002-09-14 08:47:00,489405.61545961,4204439.84874652,23.8810425807799,37.9901369415042,109712
892914,2002-09-14 08:47:00,490560.3,4196050.6,23.894301,37.914538,109712
893914,2002-09-14 08:47:00,486357.054545455,4221377.49090909,23.8460052727273,38.1427514545455,109712
895914,2002-09-14 08:47:00,487978.4,4205410.3,23.864773,37.998866,109712
896914,2002-09-14 08:47:00,485917.94,4220072.42,23.8410198,38.1309828,109712
898914,2002-09-14 08:47:00,483045.314545455,4212238.34,23.8084274909091,38.0603276181818,109712
900914,2002-09-14 08:47:00,478968.320892495,4210181.09107505,23.7620136673428,38.0417016004057,109712
903914,2002-09-14 08:47:00,479570,4217399.5,23.768665,38.106772,109712
904914,2002-09-14 08:47:00,479559.36064828,4217669.06721638,23.7685366548194,38.1092013073642,109712
905914,2002-09-14 08:47:00,486929.2,4207292.8,23.852789,38.015818,109712
906914,2002-09-14 08:47:00,487237.576559372,4202185.52977052,23.8563924789774,37.9697917655937,109712
910914,2002-09-14 08:47:00,489485,4204486.8,23.881946,37.990561,109712
913914,2002-09-14 08:47:00,487848.86097561,4218631.40243902,23.8630756829268,38.1180232317073,109712
917914,2002-09-14 08:47:00,481712.4,4216176.8,23.793133,38.095798,109712
918914,2002-09-14 08:47:00,479555.546153846,4217619.26153846,23.7684945384615,38.1087520769231,109712
920914,2002-09-14 08:47:00,487463.1,4205744.6,23.858898,38.001872,109712
862914,2002-09-14 08:47:30,489399.514285714,4204395.05714286,23.8809738571429,37.9897337142857,109713
863914,2002-09-14 08:47:30,488860.9,4216952.5,23.874647,38.102904,109713
865914,2002-09-14 08:47:30,489438.203401714,4204440.64048299,23.8814137925214,37.9901443367956,109713
866914,2002-09-14 08:47:30,483069.475,4212232.7375,23.808703125,38.060277875,109713
867914,2002-09-14 08:47:30,489461.18125,4204456.6625,23.88167525,37.9902895625,109713
870914,2002-09-14 08:47:30,483990.6,4209498.1,23.819263,38.035648,109713
872914,2002-09-14 08:47:30,485908.12815602,4220069.57136518,23.8409080181011,38.1309565159407,109713
874914,2002-09-14 08:47:30,486543.399560761,4203608.33513909,23.848462852123,37.9826055505124,109713
876914,2002-09-14 08:47:30,477586.2,4210831.1,23.746242,38.047527,109713
878914,2002-09-14 08:47:30,479657.038118812,4217511.20594059,23.7696549405941,38.1077812079208,109713
880914,2002-09-14 08:47:30,462335.239629005,4210948.88768971,23.5724215775717,38.0480850219224,109713
882914,2002-09-14 08:47:30,480285.2,4213940.6,23.776918,38.075614,109713
883914,2002-09-14 08:47:30,489230.8,4204376.3,23.879053,37.989562,109713
884914,2002-09-14 08:47:30,485631,4206842.1,23.838009,38.011737,109713
885914,2002-09-14 08:47:30,487253.9,4209094.5,23.856457,38.032061,109713
887914,2002-09-14 08:47:30,485653.2,4206829.4,23.838262,38.011623,109713
888914,2002-09-14 08:47:30,489405.635097493,4204439.81337047,23.8810428050139,37.9901366239554,109713
892914,2002-09-14 08:47:30,490315.6,4196570.2,23.89151,37.919219,109713
893914,2002-09-14 08:47:30,486356.040909091,4221377.11818182,23.8459937045455,38.1427480909091,109713
895914,2002-09-14 08:47:30,487700.2,4205549.5,23.861602,38.000117,109713
896914,2002-09-14 08:47:30,485916.2,4220073.1,23.841,38.130989,109713
898914,2002-09-14 08:47:30,483045.918181818,4212238.3,23.8084343636364,38.0603272727273,109713
900914,2002-09-14 08:47:30,478968.264097363,4210181.15902637,23.7620130182556,38.0417022109533,109713
903914,2002-09-14 08:47:30,479580.7,4217455,23.768786,38.107273,109713
904914,2002-09-14 08:47:30,479559.359809497,4217669.06445835,23.7685366452943,38.1092012824851,109713
905914,2002-09-14 08:47:30,487072.5,4206887.6,23.854429,38.012169,109713
906914,2002-09-14 08:47:30,487237.584906823,4202185.53901124,23.8563925738488,37.9697918490682,109713
910914,2002-09-14 08:47:30,489482.3,4204481.3,23.881915,37.990512,109713
913914,2002-09-14 08:47:30,487846.958536585,4218631.14634146,23.8630539756098,38.118020902439,109713
917914,2002-09-14 08:47:30,481784.7,4216359.9,23.793953,38.09745,109713
918914,2002-09-14 08:47:30,479552.507692308,4217617.57692308,23.7684599230769,38.1087368461538,109713
920914,2002-09-14 08:47:30,487779.7,4205506.7,23.862508,37.999732,109713
862914,2002-09-14 08:48:00,489398.376190476,4204393.10476191,23.8809609047619,37.9897161428571,109714
863914,2002-09-14 08:48:00,489224.7,4216904.2,23.878797,38.102473,109714
865914,2002-09-14 08:48:00,489438.203349779,4204440.63948325,23.8814137918722,37.9901443278369,109714
866914,2002-09-14 08:48:00,483069.2625,4212233.50625,23.8087006875,38.0602848125,109714
867914,2002-09-14 08:48:00,489462.665625,4204458.43125,23.881692125,37.99030553125,109714
870914,2002-09-14 08:48:00,483975.7,4209515.9,23.819093,38.035808,109714
872914,2002-09-14 08:48:00,485908.128669859,4220069.57586126,23.8409080238234,38.1309565564639,109714
874914,2002-09-14 08:48:00,486543.39443631,4203608.34509517,23.8484627935578,37.9826056398243,109714
876914,2002-09-14 08:48:00,477624,4210884.3,23.746671,38.048007,109714
878914,2002-09-14 08:48:00,479656.842574257,4217511.12871287,23.7696527128713,38.1077805049505,109714
880914,2002-09-14 08:48:00,462335.243029792,4210948.88386734,23.572421616498,38.0480849876335,109714
882914,2002-09-14 08:48:00,479764.5,4213671,23.770989,38.073173,109714
883914,2002-09-14 08:48:00,489377.5,4204358.3,23.880724,37.989402,109714
884914,2002-09-14 08:48:00,485733.5,4206779.7,23.839178,38.011176,109714
885914,2002-09-14 08:48:00,487303.3,4209215.5,23.857017,38.033153,109714
887914,2002-09-14 08:48:00,485745.4,4206778,23.839313,38.011161,109714
888914,2002-09-14 08:48:00,489405.654735376,4204439.77799443,23.8810430292479,37.9901363064067,109714
892914,2002-09-14 08:48:00,489957.4,4196922.4,23.88743,37.922389,109714
893914,2002-09-14 08:48:00,486355.027272727,4221376.74545455,23.8459821363636,38.1427447272727,109714
895914,2002-09-14 08:48:00,487436.3,4205764.1,23.858593,38.002048,109714
896914,2002-09-14 08:48:00,485922.4,4220071.8,23.841071,38.130977,109714
898914,2002-09-14 08:48:00,483046.521818182,4212238.26,23.8084412363636,38.0603269272727,109714
900914,2002-09-14 08:48:00,478968.207302231,4210181.22697769,23.7620123691684,38.041702821501,109714
903914,2002-09-14 08:48:00,479577.3,4217507,23.768746,38.107741,109714
904914,2002-09-14 08:48:00,479559.358970714,4217669.06170031,23.7685366357691,38.1092012576059,109714
905914,2002-09-14 08:48:00,487167.8,4206671.1,23.855518,38.010219,109714
906914,2002-09-14 08:48:00,487237.593254274,4202185.54825196,23.8563926687202,37.9697919325427,109714
910914,2002-09-14 08:48:00,489481.5,4204484.7,23.881906,37.990542,109714
913914,2002-09-14 08:48:00,487845.056097561,4218630.8902439,23.8630322682927,38.1180185731707,109714
917914,2002-09-14 08:48:00,481931,4216276.2,23.795624,38.096698,109714
918914,2002-09-14 08:48:00,479549.469230769,4217615.89230769,23.7684253076923,38.1087216153846,109714
920914,2002-09-14 08:48:00,488131.4,4205305.5,23.866517,37.997924,109714
862914,2002-09-14 08:48:30,489397.238095238,4204391.15238095,23.880947952381,37.9896985714286,109715
863914,2002-09-14 08:48:30,489649,4216800.4,23.883638,38.101543,109715
865914,2002-09-14 08:48:30,489438.203297845,4204440.63848351,23.8814137912231,37.9901443188782,109715
866914,2002-09-14 08:48:30,483069.05,4212234.275,23.80869825,38.06029175,109715
867914,2002-09-14 08:48:30,489464.15,4204460.2,23.881709,37.9903215,109715
870914,2002-09-14 08:48:30,483974.1,4209513.8,23.819075,38.035789,109715
872914,2002-09-14 08:48:30,485908.129183697,4220069.58035735,23.8409080295457,38.130956596987,109715
874914,2002-09-14 08:48:30,486543.389311859,4203608.35505124,23.8484627349927,37.9826057291362,109715
876914,2002-09-14 08:48:30,477785,4211074.8,23.7485,38.049728,109715
878914,2002-09-14 08:48:30,479656.647029703,4217511.05148515,23.7696504851485,38.1077798019802,109715
880914,2002-09-14 08:48:30,462335.246430579,4210948.88004497,23.5724216554244,38.0480849533446,109715
882914,2002-09-14 08:48:30,479226.9,4213399.3,23.764867,38.070712,109715
883914,2002-09-14 08:48:30,489436.4,4204434.8,23.881393,37.990092,109715
884914,2002-09-14 08:48:30,485811.7,4206751.6,23.840069,38.010924,109715
885914,2002-09-14 08:48:30,487290.2,4209306.5,23.856867,38.033973,109715
887914,2002-09-14 08:48:30,485800.6,4206755.9,23.839943,38.010963,109715
888914,2002-09-14 08:48:30,489405.674373259,4204439.74261838,23.8810432534819,37.9901359888579,109715
892914,2002-09-14 08:48:30,489617.7,4197234.7,23.883561,37.9252,109715
893914,2002-09-14 08:48:30,486354.013636364,4221376.37272727,23.8459705681818,38.1427413636364,109715
895914,2002-09-14 08:48:30,487376,4205962.7,23.857902,38.003837,109715
896914,2002-09-14 08:48:30,485918.316666667,4220081.61666667,23.8410241666667,38.1310653333333,109715
898914,2002-09-14 08:48:30,483047.125454545,4212238.22,23.8084481090909,38.0603265818182,109715
900914,2002-09-14 08:48:30,478968.150507099,4210181.29492901,23.7620117200811,38.0417034320487,109715
903914,2002-09-14 08:48:30,479583.6,4217561.2,23.768816,38.10823,109715
904914,2002-09-14 08:48:30,479559.358131931,4217669.05894228,23.768536626244,38.1092012327268,109715
