oidd,time,x,y,lat,long,t
870913,2002-09-13 03:40:30,489426.9,4204433.2,23.881285,37.990078,106219
872913,2002-09-13 03:40:30,485912.197325933,4220082.6728557,23.8409535408678,38.1310747613522,106219
874913,2002-09-13 03:40:30,488153.3,4206214.2,23.866752,38.006114,106219
876913,2002-09-13 03:40:30,485905.628938156,4220092.18308051,23.8408791003501,38.1311607047841,106219
878913,2002-09-13 03:40:30,485843.746731781,4220101.19706987,23.8401725206612,38.1312410075131,106219
880913,2002-09-13 03:40:30,462368.461266447,4210930.159375,23.5728013153783,38.0479173145559,106219
882913,2002-09-13 03:40:30,485921.829257642,4220074.9349345,23.8410637598253,38.1310054366812,106219
883913,2002-09-13 03:40:30,486984.684210526,4205871.88421053,23.8534471578947,38.0030129473684,106219
884913,2002-09-13 03:40:30,489430.871823204,4204426.30414365,23.8813305124309,37.9900152569061,106219
885913,2002-09-13 03:40:30,489462.736049383,4204581.42921811,23.8816913127572,37.991413962963,106219
887913,2002-09-13 03:40:30,489428.142914172,4204571.51044578,23.8812972262142,37.9913239015303,106219
888913,2002-09-13 03:40:30,485919.259746835,4220092.4003038,23.8410343989873,38.1311627179747,106219
889913,2002-09-13 03:40:30,485805.074264706,4220091.18492647,23.8397311047794,38.1311497720588,106219
892913,2002-09-13 03:40:30,493757.198145695,4187675.75231788,23.9307412066225,37.839082781457,106219
893913,2002-09-13 03:40:30,474133.348755187,4207520.37655602,23.7070084419087,38.0175969128631,106219
895913,2002-09-13 03:40:30,486058.592238806,4201930.01701493,23.8429744119403,37.967471519403,106219
896913,2002-09-13 03:40:30,485890.626124305,4220119.25063163,23.8407068105104,38.1314036973219,106219
898913,2002-09-13 03:40:30,487201.554666667,4206593.8111579,23.8559044996491,38.0095226442105,106219
899913,2002-09-13 03:40:30,485898.105540897,4220092.1091029,23.8407929373351,38.1311598924802,106219
900913,2002-09-13 03:40:30,485848.788029925,4220114.53491272,23.840230084788,38.1313612543641,106219
903913,2002-09-13 03:40:30,479521.316092545,4217608.92205655,23.7681042488432,38.1086588724936,106219
904913,2002-09-13 03:40:30,479554.318350269,4217618.24100418,23.7684800896593,38.1087432080096,106219
905913,2002-09-13 03:40:30,489438.143430233,4204435.78197674,23.8814128360465,37.9901009377907,106219
906913,2002-09-13 03:40:30,487246.206466877,4202197.38312303,23.8564898548896,37.9698989747634,106219
910913,2002-09-13 03:40:30,489426.707869974,4204450.95953807,23.8812827536356,37.9902372745937,106219
913913,2002-09-13 03:40:30,485893.933099825,4220126.11681261,23.8407449684764,38.1314660683012,106219
917913,2002-09-13 03:40:30,485891.061418592,4220121.70392262,23.8407119618485,38.1314260811392,106219
918913,2002-09-13 03:40:30,479559.057339246,4217622.82447894,23.7685338452328,38.1087843991131,106219
920913,2002-09-13 03:40:30,487476.481399177,4206852.72403292,23.8590317399177,38.0118594781893,106219
862913,2002-09-13 03:41:00,489377.229565132,4204392.20624754,23.8807198309721,37.9897078653089,106220
863913,2002-09-13 03:41:00,485927.707396789,4220065.80063073,23.8411311198394,38.1309227821101,106220
865913,2002-09-13 03:41:00,489426.533992095,4204431.78577075,23.8812809407115,37.9900649920949,106220
866913,2002-09-13 03:41:00,489428.672718399,4204428.62547584,23.8813054675451,37.9900364080039,106220
867913,2002-09-13 03:41:00,486086.804439064,4205218.89806295,23.8432323244552,37.9971147199354,106220
870913,2002-09-13 03:41:00,489424.2,4204426.4,23.881255,37.990016,106220
872913,2002-09-13 03:41:00,485912.232290616,4220082.629667,23.8409539404642,38.1310743723512,106220
874913,2002-09-13 03:41:00,487791.8,4206302.4,23.862633,38.006904,106220
876913,2002-09-13 03:41:00,485905.64714119,4220092.165986,23.8408793086348,38.1311605513419,106220
878913,2002-09-13 03:41:00,485843.771374906,4220101.18812923,23.8401728016529,38.1312409278738,106220
880913,2002-09-13 03:41:00,462368.461554276,4210930.1546875,23.5728013188734,38.0479172724095,106220
882913,2002-09-13 03:41:00,485921.827183406,4220074.92592795,23.8410637358079,38.1310053553493,106220
883913,2002-09-13 03:41:00,486984.679683079,4205871.90118846,23.853447106395,38.0030131007357,106220
884913,2002-09-13 03:41:00,489430.87679558,4204426.32302026,23.8813305690608,37.990015427256,106220
885913,2002-09-13 03:41:00,489462.756296296,4204581.40864198,23.8816915432099,37.9914137777778,106220
887913,2002-09-13 03:41:00,489428.173253493,4204571.46759814,23.881297572189,37.9913235156354,106220
888913,2002-09-13 03:41:00,485919.248860759,4220092.37736709,23.841034275443,38.1311625108861,106220
889913,2002-09-13 03:41:00,485805.065196078,4220091.17818628,23.8397310012255,38.1311497107843,106220
892913,2002-09-13 03:41:00,493757.146953642,4187675.72880795,23.9307406251656,37.8390825695364,106220
893913,2002-09-13 03:41:00,474133.347164592,4207520.38271093,23.7070084232365,38.0175969681881,106220
895913,2002-09-13 03:41:00,486058.615522388,4201930.06597015,23.8429746761194,37.967471961194,106220
896913,2002-09-13 03:41:00,485890.648913593,4220119.23309752,23.8407070707428,38.1314035396665,106220
898913,2002-09-13 03:41:00,487201.593333333,4206593.79684211,23.8559049403509,38.0095225157895,106220
899913,2002-09-13 03:41:00,485898.10817942,4220092.12058047,23.8407929670185,38.1311599960422,106220
900913,2002-09-13 03:41:00,485848.7930798,4220114.52643391,23.8402301427681,38.1313611783042,106220
903913,2002-09-13 03:41:00,479521.282570694,4217608.88601542,23.7681038678663,38.1086585470437,106220
904913,2002-09-13 03:41:00,479554.309742977,4217618.20711297,23.7684799922295,38.1087429019725,106220
905913,2002-09-13 03:41:00,489438.127790698,4204435.77093023,23.8814126581395,37.9901008383721,106220
906913,2002-09-13 03:41:00,487246.216955836,4202197.41916404,23.8564899731861,37.9698992996845,106220
910913,2002-09-13 03:41:00,489426.719076133,4204450.97040205,23.881282881095,37.9902373721129,106220
913913,2002-09-13 03:41:00,485893.957384705,4220126.06830123,23.8407452469352,38.1314656316404,106220
917913,2002-09-13 03:41:00,485891.083557227,4220121.68635142,23.8407122149382,38.1314259231596,106220
918913,2002-09-13 03:41:00,479559.07210643,4217622.80062084,23.7685340141907,38.1087841840355,106220
920913,2002-09-13 03:41:00,487476.454320988,4206852.72716049,23.8590314320988,38.0118595061728,106220
862913,2002-09-13 03:41:30,489377.244903581,4204392.21597796,23.8807200055096,37.989707953168,106221
863913,2002-09-13 03:41:30,485927.713876147,4220065.79575688,23.8411311938073,38.1309227385321,106221
865913,2002-09-13 03:41:30,489426.535638999,4204431.78353096,23.8812809591568,37.990064972332,106221
866913,2002-09-13 03:41:30,489428.661542216,4204428.61229868,23.881305340654,37.9900362889214,106221
867913,2002-09-13 03:41:30,486086.779418886,4205218.79079903,23.8432320411622,37.9971137530266,106221
870913,2002-09-13 03:41:30,489425.443103448,4204427.54482759,23.881269137931,37.9900263448276,106221
872913,2002-09-13 03:41:30,485912.267255298,4220082.5864783,23.8409543400605,38.1310739833501,106221
874913,2002-09-13 03:41:30,487624.2,4206344.9,23.860723,38.007285,106221
876913,2002-09-13 03:41:30,485905.665344224,4220092.14889148,23.8408795169195,38.1311603978996,106221
878913,2002-09-13 03:41:30,485843.796018032,4220101.17918858,23.8401730826446,38.1312408482344,106221
880913,2002-09-13 03:41:30,462368.461842105,4210930.15,23.5728013223684,38.0479172302632,106221
882913,2002-09-13 03:41:30,485921.82510917,4220074.9169214,23.8410637117904,38.1310052740175,106221
883913,2002-09-13 03:41:30,486984.675155631,4205871.91816638,23.8534470548953,38.003013254103,106221
884913,2002-09-13 03:41:30,489430.881767956,4204426.34189687,23.8813306256906,37.9900155976059,106221
885913,2002-09-13 03:41:30,489462.77654321,4204581.38806584,23.8816917736625,37.9914135925926,106221
887913,2002-09-13 03:41:30,489428.203592814,4204571.4247505,23.8812979181637,37.9913231297405,106221
888913,2002-09-13 03:41:30,485919.237974684,4220092.35443038,23.8410341518987,38.1311623037975,106221
889913,2002-09-13 03:41:30,485805.056127451,4220091.17144608,23.8397308976716,38.1311496495098,106221
892913,2002-09-13 03:41:30,493757.095761589,4187675.70529801,23.9307400437086,37.8390823576159,106221
893913,2002-09-13 03:41:30,474133.345573997,4207520.38886584,23.7070084045643,38.0175970235131,106221
895913,2002-09-13 03:41:30,486058.63880597,4201930.11492537,23.8429749402985,37.9674724029851,106221
896913,2002-09-13 03:41:30,485890.67170288,4220119.21556342,23.8407073309752,38.1314033820111,106221
898913,2002-09-13 03:41:30,487201.632,4206593.78252632,23.8559053810526,38.0095223873684,106221
899913,2002-09-13 03:41:30,485898.110817942,4220092.13205805,23.8407929967018,38.1311600996042,106221
900913,2002-09-13 03:41:30,485848.798129676,4220114.51795511,23.8402302007481,38.1313611022444,106221
903913,2002-09-13 03:41:30,479521.249048843,4217608.84997429,23.7681034868895,38.1086582215938,106221
904913,2002-09-13 03:41:30,479554.301135684,4217618.17322176,23.7684798947998,38.1087425959354,106221
905913,2002-09-13 03:41:30,489438.112151163,4204435.75988372,23.8814124802326,37.9901007389535,106221
906913,2002-09-13 03:41:30,487246.227444795,4202197.45520505,23.8564900914826,37.9698996246057,106221
910913,2002-09-13 03:41:30,489426.730282293,4204450.98126604,23.8812830085543,37.9902374696322,106221
913913,2002-09-13 03:41:30,485893.981669586,4220126.01978984,23.840745525394,38.1314651949796,106221
917913,2002-09-13 03:41:30,485891.105695862,4220121.66878023,23.8407124680279,38.13142576518,106221
918913,2002-09-13 03:41:30,479559.086873614,4217622.77676275,23.7685341831486,38.1087839689579,106221
920913,2002-09-13 03:41:30,487476.427242798,4206852.73028807,23.8590311242798,38.0118595341564,106221
862913,2002-09-13 03:42:00,489377.260242031,4204392.22570838,23.8807201800472,37.9897080410271,106222
863913,2002-09-13 03:42:00,485927.720355505,4220065.79088303,23.8411312677752,38.1309226949541,106222
865913,2002-09-13 03:42:00,489426.537285903,4204431.78129117,23.8812809776021,37.9900649525692,106222
866913,2002-09-13 03:42:00,489428.650366032,4204428.59912152,23.8813052137628,37.9900361698389,106222
867913,2002-09-13 03:42:00,486086.754398709,4205218.68353511,23.8432317578693,37.9971127861178,106222
870913,2002-09-13 03:42:00,489426.686206897,4204428.68965517,23.8812832758621,37.9900366896552,106222
872913,2002-09-13 03:42:00,485912.30221998,4220082.54328961,23.8409547396569,38.1310735943491,106222
874913,2002-09-13 03:42:00,487500.5,4206366.3,23.859314,38.007476,106222
876913,2002-09-13 03:42:00,485905.683547258,4220092.13179697,23.8408797252042,38.1311602444574,106222
878913,2002-09-13 03:42:00,485843.820661157,4220101.17024793,23.8401733636364,38.131240768595,106222
880913,2002-09-13 03:42:00,462368.462129934,4210930.1453125,23.5728013258635,38.0479171881168,106222
882913,2002-09-13 03:42:00,485921.823034935,4220074.90791485,23.8410636877729,38.1310051926856,106222
883913,2002-09-13 03:42:00,486984.670628183,4205871.93514431,23.8534470033956,38.0030134074703,106222
884913,2002-09-13 03:42:00,489430.886740331,4204426.36077348,23.8813306823204,37.9900157679558,106222
885913,2002-09-13 03:42:00,489462.796790123,4204581.36748971,23.8816920041152,37.9914134074074,106222
887913,2002-09-13 03:42:00,489428.233932136,4204571.38190286,23.8812982641384,37.9913227438456,106222
888913,2002-09-13 03:42:00,485919.227088608,4220092.33149367,23.8410340283544,38.1311620967089,106222
889913,2002-09-13 03:42:00,485805.047058824,4220091.16470588,23.8397307941176,38.1311495882353,106222
892913,2002-09-13 03:42:00,493757.044569536,4187675.68178808,23.9307394622517,37.8390821456954,106222
893913,2002-09-13 03:42:00,474133.343983402,4207520.39502075,23.7070083858921,38.0175970788382,106222
895913,2002-09-13 03:42:00,486058.662089552,4201930.1638806,23.8429752044776,37.9674728447761,106222
896913,2002-09-13 03:42:00,485890.694492168,4220119.19802931,23.8407075912077,38.1314032243557,106222
898913,2002-09-13 03:42:00,487201.670666667,4206593.76821053,23.8559058217544,38.0095222589474,106222
899913,2002-09-13 03:42:00,485898.113456464,4220092.14353562,23.8407930263852,38.1311602031662,106222
900913,2002-09-13 03:42:00,485848.803179551,4220114.50947631,23.8402302587282,38.1313610261845,106222
903913,2002-09-13 03:42:00,479521.215526992,4217608.81393316,23.7681031059126,38.108657896144,106222
904913,2002-09-13 03:42:00,479554.292528392,4217618.13933054,23.76847979737,38.1087422898984,106222
905913,2002-09-13 03:42:00,489438.096511628,4204435.74883721,23.8814123023256,37.9901006395349,106222
906913,2002-09-13 03:42:00,487246.237933754,4202197.49124606,23.8564902097792,37.9698999495268,106222
910913,2002-09-13 03:42:00,489426.741488452,4204450.99213003,23.8812831360137,37.9902375671514,106222
913913,2002-09-13 03:42:00,485894.005954466,4220125.97127846,23.8407458038529,38.1314647583187,106222
917913,2002-09-13 03:42:00,485891.127834498,4220121.65120903,23.8407127211177,38.1314256072004,106222
918913,2002-09-13 03:42:00,479559.101640798,4217622.75290466,23.7685343521064,38.1087837538803,106222
920913,2002-09-13 03:42:00,487476.400164609,4206852.73341564,23.8590308164609,38.0118595621399,106222
862913,2002-09-13 03:42:30,489377.27558048,4204392.2354388,23.8807203545848,37.9897081288863,106223
863913,2002-09-13 03:42:30,485927.726834862,4220065.78600917,23.8411313417431,38.1309226513761,106223
865913,2002-09-13 03:42:30,489426.538932806,4204431.77905138,23.8812809960474,37.9900649328063,106223
866913,2002-09-13 03:42:30,489428.639189849,4204428.58594436,23.8813050868716,37.9900360507565,106223
867913,2002-09-13 03:42:30,486086.729378531,4205218.57627119,23.8432314745763,37.997111819209,106223
870913,2002-09-13 03:42:30,489427.929310345,4204429.83448276,23.8812974137931,37.9900470344828,106223
872913,2002-09-13 03:42:30,485912.337184662,4220082.50010091,23.8409551392533,38.1310732053481,106223
874913,2002-09-13 03:42:30,487153.1,4206484.5,23.855354,38.008537,106223
876913,2002-09-13 03:42:30,485905.701750292,4220092.11470245,23.8408799334889,38.1311600910152,106223
878913,2002-09-13 03:42:30,485843.845304282,4220101.16130729,23.8401736446281,38.1312406889557,106223
880913,2002-09-13 03:42:30,462368.462417763,4210930.140625,23.5728013293586,38.0479171459704,106223
882913,2002-09-13 03:42:30,485921.820960699,4220074.8989083,23.8410636637555,38.1310051113537,106223
883913,2002-09-13 03:42:30,486984.666100736,4205871.95212224,23.8534469518959,38.0030135608376,106223
884913,2002-09-13 03:42:30,489430.891712707,4204426.37965009,23.8813307389503,37.9900159383057,106223
885913,2002-09-13 03:42:30,489462.817037037,4204581.34691358,23.8816922345679,37.9914132222222,106223
887913,2002-09-13 03:42:30,489428.264271457,4204571.33905522,23.8812986101131,37.9913223579508,106223
888913,2002-09-13 03:42:30,485919.216202532,4220092.30855696,23.8410339048101,38.1311618896203,106223
889913,2002-09-13 03:42:30,485805.037990196,4220091.15796569,23.8397306905637,38.1311495269608,106223
892913,2002-09-13 03:42:30,493756.993377483,4187675.65827815,23.9307388807947,37.8390819337748,106223
893913,2002-09-13 03:42:30,474133.342392808,4207520.40117566,23.7070083672199,38.0175971341632,106223
895913,2002-09-13 03:42:30,486058.685373134,4201930.21283582,23.8429754686567,37.9674732865672,106223
896913,2002-09-13 03:42:30,485890.717281455,4220119.1804952,23.8407078514401,38.1314030667004,106223
898913,2002-09-13 03:42:30,487201.709333333,4206593.75389474,23.8559062624561,38.0095221305263,106223
899913,2002-09-13 03:42:30,485898.116094987,4220092.15501319,23.8407930560686,38.1311603067282,106223
900913,2002-09-13 03:42:30,485848.808229426,4220114.50099751,23.8402303167082,38.1313609501247,106223
903913,2002-09-13 03:42:30,479521.182005141,4217608.77789203,23.7681027249357,38.1086575706941,106223
904913,2002-09-13 03:42:30,479554.2839211,4217618.10543933,23.7684796999402,38.1087419838613,106223
905913,2002-09-13 03:42:30,489438.080872093,4204435.7377907,23.8814121244186,37.9901005401163,106223
906913,2002-09-13 03:42:30,487246.248422713,4202197.52728707,23.8564903280757,37.969900274448,106223
910913,2002-09-13 03:42:30,489426.752694611,4204451.00299401,23.8812832634731,37.9902376646707,106223
913913,2002-09-13 03:42:30,485894.030239346,4220125.92276707,23.8407460823117,38.1314643216579,106223
917913,2002-09-13 03:42:30,485891.149973133,4220121.63363783,23.8407129742074,38.1314254492208,106223
918913,2002-09-13 03:42:30,479559.116407982,4217622.72904656,23.7685345210643,38.1087835388027,106223
920913,2002-09-13 03:42:30,487476.37308642,4206852.73654321,23.859030508642,38.0118595901235,106223
862913,2002-09-13 03:43:00,489377.29091893,4204392.24516922,23.8807205291224,37.9897082167454,106224
863913,2002-09-13 03:43:00,485927.73331422,4220065.78113532,23.841131415711,38.1309226077982,106224
865913,2002-09-13 03:43:00,489426.54057971,4204431.77681159,23.8812810144928,37.9900649130435,106224
866913,2002-09-13 03:43:00,489428.628013665,4204428.5727672,23.8813049599805,37.990035931674,106224
867913,2002-09-13 03:43:00,486086.704358354,4205218.46900726,23.8432311912833,37.9971108523002,106224
870913,2002-09-13 03:43:00,489429.172413793,4204430.97931034,23.8813115517241,37.9900573793103,106224
872913,2002-09-13 03:43:00,485912.372149344,4220082.45691221,23.8409555388496,38.1310728163471,106224
874913,2002-09-13 03:43:00,486776.7,4206582.9,23.851065,38.009418,106224
876913,2002-09-13 03:43:00,485905.719953326,4220092.09760793,23.8408801417736,38.1311599375729,106224
878913,2002-09-13 03:43:00,485843.869947408,4220101.15236664,23.8401739256198,38.1312406093163,106224
880913,2002-09-13 03:43:00,462368.462705592,4210930.1359375,23.5728013328536,38.047917103824,106224
882913,2002-09-13 03:43:00,485921.818886463,4220074.88990175,23.841063639738,38.1310050300218,106224
883913,2002-09-13 03:43:00,486984.661573288,4205871.96910017,23.8534469003962,38.0030137142049,106224
884913,2002-09-13 03:43:00,489430.896685083,4204426.3985267,23.8813307955801,37.9900161086556,106224
885913,2002-09-13 03:43:00,489462.837283951,4204581.32633745,23.8816924650206,37.991413037037,106224
887913,2002-09-13 03:43:00,489428.294610778,4204571.29620758,23.8812989560878,37.9913219720559,106224
888913,2002-09-13 03:43:00,485919.205316456,4220092.28562025,23.8410337812658,38.1311616825316,106224
889913,2002-09-13 03:43:00,485805.028921569,4220091.15122549,23.8397305870098,38.1311494656863,106224
892913,2002-09-13 03:43:00,493756.94218543,4187675.63476821,23.9307382993377,37.8390817218543,106224
893913,2002-09-13 03:43:00,474133.340802213,4207520.40733057,23.7070083485477,38.0175971894882,106224
895913,2002-09-13 03:43:00,486058.708656716,4201930.26179104,23.8429757328358,37.9674737283582,106224
896913,2002-09-13 03:43:00,485890.740070743,4220119.16296109,23.8407081116726,38.131402909045,106224
898913,2002-09-13 03:43:00,487201.748,4206593.73957895,23.8559067031579,38.0095220021053,106224
899913,2002-09-13 03:43:00,485898.118733509,4220092.16649077,23.840793085752,38.1311604102902,106224
900913,2002-09-13 03:43:00,485848.813279302,4220114.4925187,23.8402303746883,38.1313608740648,106224
903913,2002-09-13 03:43:00,479521.14848329,4217608.7418509,23.7681023439589,38.1086572452442,106224
904913,2002-09-13 03:43:00,479554.275313808,4217618.07154812,23.7684796025105,38.1087416778243,106224
905913,2002-09-13 03:43:00,489438.065232558,4204435.72674419,23.8814119465116,37.9901004406977,106224
906913,2002-09-13 03:43:00,487246.258911672,4202197.56332808,23.8564904463722,37.9699005993691,106224
910913,2002-09-13 03:43:00,489426.76390077,4204451.013858,23.8812833909324,37.9902377621899,106224
913913,2002-09-13 03:43:00,485894.054524227,4220125.87425569,23.8407463607706,38.1314638849971,106224
917913,2002-09-13 03:43:00,485891.172111768,4220121.61606663,23.8407132272972,38.1314252912413,106224
918913,2002-09-13 03:43:00,479559.131175166,4217622.70518847,23.7685346900222,38.1087833237251,106224
920913,2002-09-13 03:43:00,487476.34600823,4206852.73967078,23.859030200823,38.011859618107,106224
862913,2002-09-13 03:43:30,489377.306257379,4204392.25489965,23.88072070366,37.9897083046045,106225
863913,2002-09-13 03:43:30,485927.739793578,4220065.77626147,23.8411314896789,38.1309225642202,106225
865913,2002-09-13 03:43:30,489426.542226614,4204431.77457181,23.8812810329381,37.9900648932806,106225
866913,2002-09-13 03:43:30,489428.616837482,4204428.55959004,23.8813048330893,37.9900358125915,106225
867913,2002-09-13 03:43:30,486086.679338176,4205218.36174334,23.8432309079903,37.9971098853914,106225
870913,2002-09-13 03:43:30,489430.415517241,4204432.12413793,23.8813256896552,37.9900677241379,106225
872913,2002-09-13 03:43:30,485912.407114026,4220082.41372351,23.840955938446,38.1310724273461,106225
874913,2002-09-13 03:43:30,486308,4206681.4,23.845724,38.010299,106225
876913,2002-09-13 03:43:30,485905.738156359,4220092.08051342,23.8408803500583,38.1311597841307,106225
878913,2002-09-13 03:43:30,485843.894590533,4220101.143426,23.8401742066116,38.1312405296769,106225
880913,2002-09-13 03:43:30,462368.462993421,4210930.13125,23.5728013363487,38.0479170616776,106225
882913,2002-09-13 03:43:30,485921.816812227,4220074.8808952,23.8410636157205,38.13100494869,106225
883913,2002-09-13 03:43:30,486984.65704584,4205871.9860781,23.8534468488964,38.0030138675722,106225
884913,2002-09-13 03:43:30,489430.901657459,4204426.41740332,23.8813308522099,37.9900162790055,106225
885913,2002-09-13 03:43:30,489462.857530864,4204581.30576132,23.8816926954732,37.9914128518518,106225
887913,2002-09-13 03:43:30,489428.3249501,4204571.25335995,23.8812993020625,37.991321586161,106225
888913,2002-09-13 03:43:30,485919.19443038,4220092.26268354,23.8410336577215,38.131161475443,106225
889913,2002-09-13 03:43:30,485805.019852941,4220091.14448529,23.8397304834559,38.1311494044118,106225
892913,2002-09-13 03:43:30,493756.890993377,4187675.61125828,23.9307377178808,37.8390815099338,106225
893913,2002-09-13 03:43:30,474133.339211618,4207520.41348548,23.7070083298755,38.0175972448133,106225
895913,2002-09-13 03:43:30,486058.731940299,4201930.31074627,23.8429759970149,37.9674741701493,106225
896913,2002-09-13 03:43:30,485890.76286003,4220119.14542698,23.840708371905,38.1314027513896,106225
898913,2002-09-13 03:43:30,487201.786666667,4206593.72526316,23.8559071438596,38.0095218736842,106225
899913,2002-09-13 03:43:30,485898.121372032,4220092.17796834,23.8407931154354,38.1311605138522,106225
900913,2002-09-13 03:43:30,485848.818329177,4220114.4840399,23.8402304326683,38.131360798005,106225
903913,2002-09-13 03:43:30,479521.11496144,4217608.70580977,23.768101962982,38.1086569197943,106225
904913,2002-09-13 03:43:30,479554.266706515,4217618.0376569,23.7684795050807,38.1087413717872,106225
905913,2002-09-13 03:43:30,489438.049593023,4204435.71569768,23.8814117686047,37.9901003412791,106225
906913,2002-09-13 03:43:30,487246.269400631,4202197.59936909,23.8564905646688,37.9699009242902,106225
910913,2002-09-13 03:43:30,489426.775106929,4204451.02472198,23.8812835183918,37.9902378597092,106225
913913,2002-09-13 03:43:30,485894.078809107,4220125.82574431,23.8407466392294,38.1314634483362,106225
917913,2002-09-13 03:43:30,485891.194250403,4220121.59849543,23.8407134803869,38.1314251332617,106225
918913,2002-09-13 03:43:30,479559.14594235,4217622.68133038,23.76853485898,38.1087831086475,106225
920913,2002-09-13 03:43:30,487476.318930041,4206852.74279835,23.8590298930041,38.0118596460905,106225
862913,2002-09-13 03:44:00,489377.321595828,4204392.26463007,23.8807208781976,37.9897083924636,106226
863913,2002-09-13 03:44:00,485927.746272936,4220065.77138762,23.8411315636468,38.1309225206422,106226
865913,2002-09-13 03:44:00,489426.543873518,4204431.77233202,23.8812810513834,37.9900648735178,106226
866913,2002-09-13 03:44:00,489428.605661298,4204428.54641288,23.8813047061981,37.990035693509,106226
867913,2002-09-13 03:44:00,486086.654317998,4205218.25447942,23.8432306246973,37.9971089184826,106226
870913,2002-09-13 03:44:00,489431.65862069,4204433.26896552,23.8813398275862,37.9900780689655,106226
872913,2002-09-13 03:44:00,485912.442078708,4220082.37053481,23.8409563380424,38.1310720383451,106226
874913,2002-09-13 03:44:00,485883.2,4206744.3,23.840884,38.010859,106226
876913,2002-09-13 03:44:00,485905.756359393,4220092.0634189,23.8408805583431,38.1311596306885,106226
878913,2002-09-13 03:44:00,485843.919233659,4220101.13448535,23.8401744876033,38.1312404500376,106226
880913,2002-09-13 03:44:00,462368.46328125,4210930.1265625,23.5728013398437,38.0479170195312,106226
882913,2002-09-13 03:44:00,485921.814737991,4220074.87188865,23.8410635917031,38.1310048673581,106226
883913,2002-09-13 03:44:00,486984.652518393,4205872.00305603,23.8534467973967,38.0030140209394,106226
884913,2002-09-13 03:44:00,489430.906629834,4204426.43627993,23.8813309088398,37.9900164493554,106226
885913,2002-09-13 03:44:00,489462.877777778,4204581.28518519,23.8816929259259,37.9914126666667,106226
887913,2002-09-13 03:44:00,489428.355289421,4204571.21051231,23.8812996480373,37.9913212002661,106226
888913,2002-09-13 03:44:00,485919.183544304,4220092.23974684,23.8410335341772,38.1311612683544,106226
889913,2002-09-13 03:44:00,485805.010784314,4220091.1377451,23.839730379902,38.1311493431373,106226
892913,2002-09-13 03:44:00,493756.839801324,4187675.58774834,23.9307371364238,37.8390812980132,106226
893913,2002-09-13 03:44:00,474133.337621023,4207520.41964039,23.7070083112033,38.0175973001383,106226
895913,2002-09-13 03:44:00,486058.755223881,4201930.35970149,23.842976261194,37.9674746119403,106226
896913,2002-09-13 03:44:00,485890.785649318,4220119.12789288,23.8407086321374,38.1314025937342,106226
898913,2002-09-13 03:44:00,487201.825333333,4206593.71094737,23.8559075845614,38.0095217452632,106226
899913,2002-09-13 03:44:00,485898.124010554,4220092.18944591,23.8407931451187,38.1311606174142,106226
900913,2002-09-13 03:44:00,485848.823379052,4220114.4755611,23.8402304906484,38.1313607219451,106226
903913,2002-09-13 03:44:00,479521.081439589,4217608.66976864,23.7681015820051,38.1086565943445,106226
904913,2002-09-13 03:44:00,479554.258099223,4217618.00376569,23.7684794076509,38.1087410657502,106226
905913,2002-09-13 03:44:00,489438.033953488,4204435.70465116,23.8814115906977,37.9901002418605,106226
906913,2002-09-13 03:44:00,487246.27988959,4202197.63541009,23.8564906829653,37.9699012492114,106226
910913,2002-09-13 03:44:00,489426.786313088,4204451.03558597,23.8812836458512,37.9902379572284,106226
913913,2002-09-13 03:44:00,485894.103093987,4220125.77723292,23.8407469176883,38.1314630116754,106226
917913,2002-09-13 03:44:00,485891.216389038,4220121.58092423,23.8407137334766,38.1314249752821,106226
918913,2002-09-13 03:44:00,479559.160709534,4217622.65747228,23.7685350279379,38.1087828935698,106226
920913,2002-09-13 03:44:00,487476.291851852,4206852.74592593,23.8590295851852,38.0118596740741,106226
862913,2002-09-13 03:44:30,489377.336934278,4204392.27436049,23.8807210527351,37.9897084803227,106227
863913,2002-09-13 03:44:30,485927.752752294,4220065.76651376,23.8411316376147,38.1309224770642,106227
865913,2002-09-13 03:44:30,489426.545520422,4204431.77009223,23.8812810698287,37.9900648537549,106227
866913,2002-09-13 03:44:30,489428.594485115,4204428.53323573,23.881304579307,37.9900355744265,106227
867913,2002-09-13 03:44:30,486086.629297821,4205218.1472155,23.8432303414044,37.9971079515739,106227
870913,2002-09-13 03:44:30,489432.901724138,4204434.4137931,23.8813539655172,37.9900884137931,106227
872913,2002-09-13 03:44:30,485912.477043391,4220082.32734611,23.8409567376387,38.1310716493441,106227
874913,2002-09-13 03:44:30,485469.1,4206952.4,23.836162,38.012729,106227
876913,2002-09-13 03:44:30,485905.774562427,4220092.04632439,23.8408807666278,38.1311594772462,106227
878913,2002-09-13 03:44:30,485843.943876784,4220101.1255447,23.840174768595,38.1312403703982,106227
880913,2002-09-13 03:44:30,462368.463569079,4210930.121875,23.5728013433388,38.0479169773849,106227
882913,2002-09-13 03:44:30,485921.812663755,4220074.8628821,23.8410635676856,38.1310047860262,106227
883913,2002-09-13 03:44:30,486984.647990945,4205872.02003396,23.853446745897,38.0030141743067,106227
884913,2002-09-13 03:44:30,489430.91160221,4204426.45515654,23.8813309654696,37.9900166197053,106227
885913,2002-09-13 03:44:30,489462.898024691,4204581.26460905,23.8816931563786,37.9914124814815,106227
887913,2002-09-13 03:44:30,489428.385628743,4204571.16766467,23.881299994012,37.9913208143713,106227
