oidd,time,x,y,lat,long,t
887913,2002-09-13 12:01:00,482610.2,4207566.6,23.80358,38.018214,107220
888913,2002-09-13 12:01:00,485912.920930233,4220090.67596899,23.8409620852713,38.131146496124,107220
889913,2002-09-13 12:01:00,489590.7,4204167.2,23.883154,37.987682,107220
892913,2002-09-13 12:01:00,487666.3,4206814.7,23.861195,38.01152,107220
893913,2002-09-13 12:01:00,485917.059375,4220074.3,23.84100953125,38.130999,107220
895913,2002-09-13 12:01:00,488547.6,4204458.5,23.871271,37.990295,107220
896913,2002-09-13 12:01:00,485907.186666667,4220052.87333333,23.8408974666667,38.1308062,107220
898913,2002-09-13 12:01:00,482906.14744186,4206615.52790698,23.8069736697674,38.0096482976744,107220
899913,2002-09-13 12:01:00,485885.65326087,4220118.83369565,23.8406499456522,38.1314006956522,107220
900913,2002-09-13 12:01:00,481264.985097493,4216479.42103064,23.78802254039,38.0985165640668,107220
903913,2002-09-13 12:01:00,479562.161764706,4217618.40294118,23.7685697058824,38.1087450588235,107220
904913,2002-09-13 12:01:00,479559.815884477,4217624.73862816,23.7685425433213,38.1088019837545,107220
905913,2002-09-13 12:01:00,478203.223602484,4203300.95838509,23.7535018447205,37.9796740434783,107220
906913,2002-09-13 12:01:00,498281.9,4213029.7,23.98211,38.067615,107220
910913,2002-09-13 12:01:00,489433.269565217,4204432.69130435,23.8813576521739,37.9900733043478,107220
913913,2002-09-13 12:01:00,485910.566666667,4220077.11142857,23.8409357619048,38.1310246857143,107220
917913,2002-09-13 12:01:00,485896.981557377,4220129.67909836,23.840779454918,38.1314979139344,107220
918913,2002-09-13 12:01:00,479714.789473684,4217609.19789474,23.7703106315789,38.1086652526316,107220
920913,2002-09-13 12:01:00,483873.488888889,4209627.16666667,23.817926,38.0368087777778,107220
862913,2002-09-13 12:01:30,489392.583353011,4204401.94639906,23.8808945430933,37.9897958122786,107221
863913,2002-09-13 12:01:30,485917.007692308,4220062.85384615,23.8410088461538,38.1308964615385,107221
865913,2002-09-13 12:01:30,489427.125925926,4204429.37283951,23.8812878395062,37.990042654321,107221
866913,2002-09-13 12:01:30,487339.4,4206447.8,23.857477,38.008208,107221
867913,2002-09-13 12:01:30,489423.638888889,4204431.83333333,23.8812484444444,37.9900651111111,107221
870913,2002-09-13 12:01:30,485194.84,4207083.72,23.833035,38.0139078,107221
872913,2002-09-13 12:01:30,485906.847670209,4220058.36711433,23.8408937581455,38.1308555321733,107221
874913,2002-09-13 12:01:30,481152.04375,4209113.38125,23.7869270625,38.0321258125,107221
876913,2002-09-13 12:01:30,485905.420823245,4220084.18401937,23.8408767820823,38.1310886561743,107221
878913,2002-09-13 12:01:30,479718.019727891,4217626.34693878,23.7703470204082,38.1088202789116,107221
880913,2002-09-13 12:01:30,462380.257697283,4210965.34967658,23.5729338965071,38.0482351151358,107221
882913,2002-09-13 12:01:30,485869.8,4220151.5,23.840469,38.131694,107221
883913,2002-09-13 12:01:30,489468.222222222,4204477.34444444,23.8817548888889,37.9904755555556,107221
884913,2002-09-13 12:01:30,487553.3,4212263,23.859814,38.060622,107221
885913,2002-09-13 12:01:30,489478.14,4204475.26,23.8818678,37.9904574,107221
887913,2002-09-13 12:01:30,482803.3,4207614.9,23.805779,38.018653,107221
888913,2002-09-13 12:01:30,485912.960465116,4220090.5379845,23.8409625426357,38.131145248062,107221
889913,2002-09-13 12:01:30,489488.9,4204208.3,23.881995,37.988051,107221
892913,2002-09-13 12:01:30,487586.7,4206989.2,23.860285,38.013091,107221
893913,2002-09-13 12:01:30,485917.1,4220074.3,23.84101,38.130999,107221
895913,2002-09-13 12:01:30,488549.3,4204460.6,23.87129,37.990314,107221
896913,2002-09-13 12:01:30,485907.197333333,4220052.84466667,23.8408975933333,38.13080594,107221
898913,2002-09-13 12:01:30,482906.597674419,4206615.81627907,23.8069787906977,38.0096509069767,107221
899913,2002-09-13 12:01:30,485885.691847826,4220118.84076087,23.8406503858696,38.1314007608696,107221
900913,2002-09-13 12:01:30,481265.011699164,4216479.32367688,23.7880228467967,38.0985156880223,107221
903913,2002-09-13 12:01:30,479562.174632353,4217618.35772059,23.7685698529412,38.1087446544118,107221
904913,2002-09-13 12:01:30,479559.831407942,4217624.71046931,23.7685427220217,38.1088017292419,107221
905913,2002-09-13 12:01:30,478202.900621118,4203300.49627329,23.7534981801242,37.9796698695652,107221
906913,2002-09-13 12:01:30,498310.9,4213440.3,23.982439,38.071315,107221
910913,2002-09-13 12:01:30,489433.117391304,4204432.74782609,23.8813559130435,37.990073826087,107221
913913,2002-09-13 12:01:30,485910.611111111,4220077.06571429,23.8409362698413,38.1310242761905,107221
917913,2002-09-13 12:01:30,485896.97602459,4220129.64282787,23.8407793913934,38.1314975881148,107221
918913,2002-09-13 12:01:30,479714.705263158,4217608.60105263,23.7703096842105,38.1086598736842,107221
920913,2002-09-13 12:01:30,483873.4,4209628.3,23.817925,38.036819,107221
862913,2002-09-13 12:02:00,489392.59869146,4204401.95612948,23.8808947176309,37.9897959001377,107222
863913,2002-09-13 12:02:00,485916.896153846,4220062.73974359,23.8410075769231,38.1308954358974,107222
865913,2002-09-13 12:02:00,489427.090740741,4204429.30493827,23.8812874382716,37.9900420401235,107222
866913,2002-09-13 12:02:00,487340.2,4206443.6,23.857486,38.008171,107222
867913,2002-09-13 12:02:00,489423.833333333,4204431.9,23.8812506666667,37.9900656666667,107222
870913,2002-09-13 12:02:00,485194.73,4207083.615,23.83303375,38.01390685,107222
872913,2002-09-13 12:02:00,485906.848184048,4220058.37161042,23.8408937638678,38.1308555726965,107222
874913,2002-09-13 12:02:00,481151.796875,4209112.865625,23.78692428125,38.03212115625,107222
876913,2002-09-13 12:02:00,485905.452784504,4220084.21065375,23.8408771452785,38.1310888958838,107222
878913,2002-09-13 12:02:00,479718.042857143,4217626.15714286,23.7703472857143,38.1088185714286,107222
880913,2002-09-13 12:02:00,462380.254333765,4210965.3683053,23.5729338576973,38.0482352833118,107222
882913,2002-09-13 12:02:00,485857.6,4220142.6,23.84033,38.131614,107222
883913,2002-09-13 12:02:00,489465.777777778,4204474.00555556,23.8817271111111,37.9904454444444,107222
884913,2002-09-13 12:02:00,487509.4,4212259.7,23.859313,38.060592,107222
885913,2002-09-13 12:02:00,489478.4,4204475.325,23.88187075,37.990458,107222
887913,2002-09-13 12:02:00,482882.4,4207632.5,23.806679,38.018813,107222
888913,2002-09-13 12:02:00,485913,4220090.4,23.840963,38.131144,107222
889913,2002-09-13 12:02:00,489342.3,4204318.6,23.880323,37.989044,107222
892913,2002-09-13 12:02:00,487594,4207203.3,23.860364,38.015021,107222
893913,2002-09-13 12:02:00,485917.140625,4220074.3,23.84101046875,38.130999,107222
895913,2002-09-13 12:02:00,488550.333333333,4204462.63333333,23.8713018333333,37.9903323333333,107222
896913,2002-09-13 12:02:00,485907.208,4220052.816,23.84089772,38.13080568,107222
898913,2002-09-13 12:02:00,482907.047906977,4206616.10465116,23.8069839116279,38.0096535162791,107222
899913,2002-09-13 12:02:00,485885.730434783,4220118.84782609,23.840650826087,38.131400826087,107222
900913,2002-09-13 12:02:00,481265.038300836,4216479.22632312,23.7880231532033,38.0985148119777,107222
903913,2002-09-13 12:02:00,479562.1875,4217618.3125,23.76857,38.10874425,107222
904913,2002-09-13 12:02:00,479559.846931408,4217624.68231047,23.768542900722,38.1088014747292,107222
905913,2002-09-13 12:02:00,478202.577639752,4203300.03416149,23.753494515528,37.9796656956522,107222
906913,2002-09-13 12:02:00,498337.2,4213906.3,23.982738,38.075515,107222
910913,2002-09-13 12:02:00,489432.965217391,4204432.80434783,23.881354173913,37.9900743478261,107222
913913,2002-09-13 12:02:00,485910.655555556,4220077.02,23.8409367777778,38.1310238666667,107222
917913,2002-09-13 12:02:00,485896.970491803,4220129.60655738,23.8407793278689,38.1314972622951,107222
918913,2002-09-13 12:02:00,479714.621052632,4217608.00421053,23.7703087368421,38.1086544947368,107222
920913,2002-09-13 12:02:00,483812,4209678.3,23.817224,38.037269,107222
862913,2002-09-13 12:02:30,489392.614029909,4204401.9658599,23.8808948921684,37.9897959879968,107223
863913,2002-09-13 12:02:30,485916.784615385,4220062.62564103,23.8410063076923,38.1308944102564,107223
865913,2002-09-13 12:02:30,489427.055555556,4204429.23703704,23.881287037037,37.9900414259259,107223
866913,2002-09-13 12:02:30,487335.9,4206434.7,23.857437,38.00809,107223
867913,2002-09-13 12:02:30,489424.027777778,4204431.96666667,23.8812528888889,37.9900662222222,107223
870913,2002-09-13 12:02:30,485194.62,4207083.51,23.8330325,38.0139059,107223
872913,2002-09-13 12:02:30,485906.848697886,4220058.37610651,23.8408937695901,38.1308556132197,107223
874913,2002-09-13 12:02:30,481151.55,4209112.35,23.7869215,38.0321165,107223
876913,2002-09-13 12:02:30,485905.484745763,4220084.23728814,23.8408775084746,38.1310891355932,107223
878913,2002-09-13 12:02:30,479718.065986395,4217625.96734694,23.7703475510204,38.1088168639456,107223
880913,2002-09-13 12:02:30,462380.250970246,4210965.38693402,23.5729338188875,38.0482354514877,107223
882913,2002-09-13 12:02:30,485848.9,4220146,23.84023,38.131645,107223
883913,2002-09-13 12:02:30,489463.333333333,4204470.66666667,23.8816993333333,37.9904153333333,107223
884913,2002-09-13 12:02:30,487519.2,4212265.2,23.859425,38.060642,107223
885913,2002-09-13 12:02:30,489478.66,4204475.39,23.8818737,37.9904586,107223
887913,2002-09-13 12:02:30,482884,4207634.6,23.806697,38.018832,107223
888913,2002-09-13 12:02:30,485913.9,4220089.2,23.840973,38.131134,107223
889913,2002-09-13 12:02:30,489403,4204384.9,23.881014,37.989642,107223
892913,2002-09-13 12:02:30,487585.6,4207349.8,23.860266,38.016341,107223
893913,2002-09-13 12:02:30,485917.18125,4220074.3,23.8410109375,38.130999,107223
895913,2002-09-13 12:02:30,488551.366666667,4204464.66666667,23.8713136666667,37.9903506666667,107223
896913,2002-09-13 12:02:30,485907.218666667,4220052.78733333,23.8408978466667,38.13080542,107223
898913,2002-09-13 12:02:30,482907.498139535,4206616.39302326,23.8069890325581,38.0096561255814,107223
899913,2002-09-13 12:02:30,485885.769021739,4220118.8548913,23.8406512663043,38.1314008913044,107223
900913,2002-09-13 12:02:30,481265.064902507,4216479.12896936,23.78802345961,38.0985139359331,107223
903913,2002-09-13 12:02:30,479562.200367647,4217618.26727941,23.7685701470588,38.1087438455882,107223
904913,2002-09-13 12:02:30,479559.862454874,4217624.65415162,23.7685430794224,38.1088012202166,107223
905913,2002-09-13 12:02:30,478202.254658385,4203299.57204969,23.7534908509317,37.9796615217391,107223
906913,2002-09-13 12:02:30,498183.7,4214268.2,23.980987,38.078777,107223
910913,2002-09-13 12:02:30,489432.813043478,4204432.86086957,23.8813524347826,37.9900748695652,107223
913913,2002-09-13 12:02:30,485910.7,4220076.97428571,23.8409372857143,38.1310234571429,107223
917913,2002-09-13 12:02:30,485896.964959016,4220129.57028688,23.8407792643443,38.1314969364754,107223
918913,2002-09-13 12:02:30,479714.536842105,4217607.40736842,23.7703077894737,38.1086491157895,107223
920913,2002-09-13 12:02:30,483588.5,4209821.8,23.814674,38.038558,107223
862913,2002-09-13 12:03:00,489392.629368359,4204401.97559032,23.880895066706,37.989796075856,107224
863913,2002-09-13 12:03:00,485916.673076923,4220062.51153846,23.8410050384615,38.1308933846154,107224
865913,2002-09-13 12:03:00,489427.02037037,4204429.1691358,23.8812866358025,37.9900408117284,107224
866913,2002-09-13 12:03:00,487400.8,4206392.3,23.858177,38.007709,107224
867913,2002-09-13 12:03:00,489424.222222222,4204432.03333333,23.8812551111111,37.9900667777778,107224
870913,2002-09-13 12:03:00,485194.51,4207083.405,23.83303125,38.01390495,107224
872913,2002-09-13 12:03:00,485906.849211725,4220058.38060259,23.8408937753124,38.1308556537428,107224
874913,2002-09-13 12:03:00,481151.303125,4209111.834375,23.78691871875,38.03211184375,107224
876913,2002-09-13 12:03:00,485905.516707022,4220084.26392252,23.8408778716707,38.1310893753027,107224
878913,2002-09-13 12:03:00,479718.089115646,4217625.77755102,23.7703478163265,38.1088151564626,107224
880913,2002-09-13 12:03:00,462380.247606727,4210965.40556274,23.5729337800776,38.0482356196637,107224
882913,2002-09-13 12:03:00,485855.72,4220145.74,23.840308,38.1316426,107224
883913,2002-09-13 12:03:00,489460.888888889,4204467.32777778,23.8816715555556,37.9903852222222,107224
884913,2002-09-13 12:03:00,487528.266666667,4212267.3,23.8595283333333,38.060661,107224
885913,2002-09-13 12:03:00,489478.92,4204475.455,23.88187665,37.9904592,107224
887913,2002-09-13 12:03:00,483067.6,4207687.6,23.808788,38.019313,107224
888913,2002-09-13 12:03:00,485914.292307692,4220088.41538462,23.8409775384615,38.1311269230769,107224
889913,2002-09-13 12:03:00,489403,4204392.6,23.881014,37.989711,107224
892913,2002-09-13 12:03:00,487603.5,4207574.1,23.860466,38.018363,107224
893913,2002-09-13 12:03:00,485917.221875,4220074.3,23.84101140625,38.130999,107224
895913,2002-09-13 12:03:00,488552.4,4204466.7,23.8713255,37.990369,107224
896913,2002-09-13 12:03:00,485907.229333333,4220052.75866667,23.8408979733333,38.13080516,107224
898913,2002-09-13 12:03:00,482907.948372093,4206616.68139535,23.8069941534884,38.0096587348837,107224
899913,2002-09-13 12:03:00,485885.807608696,4220118.86195652,23.8406517065217,38.1314009565217,107224
900913,2002-09-13 12:03:00,481265.091504178,4216479.0316156,23.7880237660167,38.0985130598886,107224
903913,2002-09-13 12:03:00,479562.213235294,4217618.22205882,23.7685702941176,38.1087434411765,107224
904913,2002-09-13 12:03:00,479559.877978339,4217624.62599278,23.7685432581227,38.108800965704,107224
905913,2002-09-13 12:03:00,478201.931677019,4203299.10993789,23.7534871863354,37.9796573478261,107224
906913,2002-09-13 12:03:00,498075.9,4214521.3,23.979757,38.081058,107224
910913,2002-09-13 12:03:00,489432.660869565,4204432.9173913,23.8813506956522,37.9900753913043,107224
913913,2002-09-13 12:03:00,485910.744444444,4220076.92857143,23.8409377936508,38.1310230476191,107224
917913,2002-09-13 12:03:00,485896.95942623,4220129.53401639,23.8407792008197,38.1314966106557,107224
918913,2002-09-13 12:03:00,479714.452631579,4217606.81052632,23.7703068421053,38.1086437368421,107224
920913,2002-09-13 12:03:00,483384.2,4209914.5,23.812344,38.03939,107224
862913,2002-09-13 12:03:30,489392.644706808,4204401.98532074,23.8808952412436,37.9897961637151,107225
863913,2002-09-13 12:03:30,485916.561538462,4220062.3974359,23.8410037692308,38.1308923589744,107225
865913,2002-09-13 12:03:30,489426.985185185,4204429.10123457,23.8812862345679,37.9900401975309,107225
866913,2002-09-13 12:03:30,487692.2,4206329.6,23.861498,38.007148,107225
867913,2002-09-13 12:03:30,489424.416666667,4204432.1,23.8812573333333,37.9900673333333,107225
870913,2002-09-13 12:03:30,485194.4,4207083.3,23.83303,38.013904,107225
872913,2002-09-13 12:03:30,485906.849725563,4220058.38509868,23.8408937810347,38.130855694266,107225
874913,2002-09-13 12:03:30,481151.05625,4209111.31875,23.7869159375,38.0321071875,107225
876913,2002-09-13 12:03:30,485905.548668281,4220084.2905569,23.8408782348668,38.1310896150121,107225
878913,2002-09-13 12:03:30,479718.112244898,4217625.5877551,23.7703480816327,38.1088134489796,107225
880913,2002-09-13 12:03:30,462380.244243208,4210965.42419146,23.5729337412678,38.0482357878396,107225
882913,2002-09-13 12:03:30,485862.54,4220145.48,23.840386,38.1316402,107225
883913,2002-09-13 12:03:30,489458.444444444,4204463.98888889,23.8816437777778,37.9903551111111,107225
884913,2002-09-13 12:03:30,487537.333333333,4212269.4,23.8596316666667,38.06068,107225
885913,2002-09-13 12:03:30,489479.18,4204475.52,23.8818796,37.9904598,107225
887913,2002-09-13 12:03:30,483356.6,4207761.5,23.812079,38.019985,107225
888913,2002-09-13 12:03:30,485914.684615385,4220087.63076923,23.8409820769231,38.1311198461539,107225
889913,2002-09-13 12:03:30,489403.123423423,4204392.75990991,23.8810154009009,37.9897124459459,107225
892913,2002-09-13 12:03:30,487600.2,4207727.3,23.860426,38.019744,107225
893913,2002-09-13 12:03:30,485917.2625,4220074.3,23.841011875,38.130999,107225
895913,2002-09-13 12:03:30,488553.433333333,4204468.73333333,23.8713373333333,37.9903873333333,107225
896913,2002-09-13 12:03:30,485907.24,4220052.73,23.8408981,38.1308049,107225
898913,2002-09-13 12:03:30,482908.398604651,4206616.96976744,23.8069992744186,38.009661344186,107225
899913,2002-09-13 12:03:30,485885.846195652,4220118.86902174,23.8406521467391,38.1314010217391,107225
900913,2002-09-13 12:03:30,481265.11810585,4216478.93426184,23.7880240724234,38.098512183844,107225
903913,2002-09-13 12:03:30,479562.226102941,4217618.17683823,23.7685704411765,38.1087430367647,107225
904913,2002-09-13 12:03:30,479559.893501805,4217624.59783394,23.7685434368231,38.1088007111913,107225
905913,2002-09-13 12:03:30,478201.608695652,4203298.64782609,23.7534835217391,37.979653173913,107225
906913,2002-09-13 12:03:30,498050.5,4214583.5,23.979468,38.081618,107225
910913,2002-09-13 12:03:30,489432.508695652,4204432.97391304,23.8813489565217,37.9900759130435,107225
913913,2002-09-13 12:03:30,485910.788888889,4220076.88285714,23.8409383015873,38.1310226380952,107225
917913,2002-09-13 12:03:30,485896.953893443,4220129.4977459,23.8407791372951,38.1314962848361,107225
918913,2002-09-13 12:03:30,479714.368421053,4217606.21368421,23.7703058947368,38.1086383578947,107225
920913,2002-09-13 12:03:30,483382.5,4209907.7,23.812324,38.039328,107225
862913,2002-09-13 12:04:00,489392.660045258,4204401.99505116,23.8808954157812,37.9897962515742,107226
863913,2002-09-13 12:04:00,485916.45,4220062.28333333,23.8410025,38.1308913333333,107226
865913,2002-09-13 12:04:00,489426.95,4204429.03333333,23.8812858333333,37.9900395833333,107226
866913,2002-09-13 12:04:00,488117,4206221.5,23.866338,38.006179,107226
867913,2002-09-13 12:04:00,489424.611111111,4204432.16666667,23.8812595555556,37.9900678888889,107226
870913,2002-09-13 12:04:00,485194.29,4207083.195,23.83302875,38.01390305,107226
872913,2002-09-13 12:04:00,485906.850239402,4220058.38959477,23.840893786757,38.1308557347892,107226
874913,2002-09-13 12:04:00,481150.809375,4209110.803125,23.78691315625,38.03210253125,107226
876913,2002-09-13 12:04:00,485905.58062954,4220084.31719128,23.840878598063,38.1310898547215,107226
878913,2002-09-13 12:04:00,479718.13537415,4217625.39795918,23.7703483469388,38.1088117414966,107226
880913,2002-09-13 12:04:00,462380.24087969,4210965.44282018,23.572933702458,38.0482359560155,107226
882913,2002-09-13 12:04:00,485869.36,4220145.22,23.840464,38.1316378,107226
883913,2002-09-13 12:04:00,489456,4204460.65,23.881616,37.990325,107226
884913,2002-09-13 12:04:00,487546.4,4212271.5,23.859735,38.060699,107226
885913,2002-09-13 12:04:00,489479.44,4204475.585,23.88188255,37.9904604,107226
887913,2002-09-13 12:04:00,483452.2,4207790.1,23.813167,38.020244,107226
888913,2002-09-13 12:04:00,485915.076923077,4220086.84615385,23.8409866153846,38.1311127692308,107226
889913,2002-09-13 12:04:00,489403.246846847,4204392.91981982,23.8810168018018,37.9897138918919,107226
892913,2002-09-13 12:04:00,487588.1,4207842.9,23.860286,38.020786,107226
893913,2002-09-13 12:04:00,485917.303125,4220074.3,23.84101234375,38.130999,107226
895913,2002-09-13 12:04:00,488554.466666667,4204470.76666667,23.8713491666667,37.9904056666667,107226
896913,2002-09-13 12:04:00,485907.250666667,4220052.70133333,23.8408982266667,38.13080464,107226
898913,2002-09-13 12:04:00,482908.848837209,4206617.25813953,23.8070043953488,38.0096639534884,107226
899913,2002-09-13 12:04:00,485885.884782609,4220118.87608696,23.8406525869565,38.1314010869565,107226
900913,2002-09-13 12:04:00,481265.144707521,4216478.83690808,23.7880243788301,38.0985113077994,107226
903913,2002-09-13 12:04:00,479562.238970588,4217618.13161765,23.7685705882353,38.1087426323529,107226
904913,2002-09-13 12:04:00,479559.909025271,4217624.56967509,23.7685436155235,38.1088004566787,107226
905913,2002-09-13 12:04:00,478201.285714286,4203298.18571429,23.7534798571429,37.979649,107226
906913,2002-09-13 12:04:00,498032.9,4214624.6,23.979267,38.081989,107226
910913,2002-09-13 12:04:00,489432.356521739,4204433.03043478,23.8813472173913,37.9900764347826,107226
913913,2002-09-13 12:04:00,485910.833333333,4220076.83714286,23.8409388095238,38.1310222285714,107226
917913,2002-09-13 12:04:00,485896.948360656,4220129.46147541,23.8407790737705,38.1314959590164,107226
918913,2002-09-13 12:04:00,479714.284210526,4217605.61684211,23.7703049473684,38.1086329789474,107226
920913,2002-09-13 12:04:00,483435.2,4209879.7,23.812926,38.039077,107226
862913,2002-09-13 12:04:30,489392.675383707,4204402.00478158,23.8808955903188,37.9897963394333,107227
863913,2002-09-13 12:04:30,485916.338461538,4220062.16923077,23.8410012307692,38.1308903076923,107227
865913,2002-09-13 12:04:30,489426.914814815,4204428.9654321,23.8812854320988,37.9900389691358,107227
866913,2002-09-13 12:04:30,488230.9,4205985.1,23.86764,38.00405,107227
867913,2002-09-13 12:04:30,489424.805555556,4204432.23333333,23.8812617777778,37.9900684444444,107227
870913,2002-09-13 12:04:30,485194.18,4207083.09,23.8330275,38.0139021,107227
872913,2002-09-13 12:04:30,485906.850753241,4220058.39409086,23.8408937924793,38.1308557753124,107227
874913,2002-09-13 12:04:30,481150.5625,4209110.2875,23.786910375,38.032097875,107227
876913,2002-09-13 12:04:30,485905.612590799,4220084.34382567,23.8408789612591,38.131090094431,107227
878913,2002-09-13 12:04:30,479718.158503401,4217625.20816327,23.7703486122449,38.1088100340136,107227
880913,2002-09-13 12:04:30,462380.237516171,4210965.4614489,23.5729336636481,38.0482361241915,107227
882913,2002-09-13 12:04:30,485876.18,4220144.96,23.840542,38.1316354,107227
883913,2002-09-13 12:04:30,489453.555555556,4204457.31111111,23.8815882222222,37.9902948888889,107227
884913,2002-09-13 12:04:30,487555.466666667,4212273.6,23.8598383333333,38.060718,107227
885913,2002-09-13 12:04:30,489479.7,4204475.65,23.8818855,37.990461,107227
887913,2002-09-13 12:04:30,483685.9,4207849.7,23.815828,38.020786,107227
888913,2002-09-13 12:04:30,485915.469230769,4220086.06153846,23.8409911538462,38.1311056923077,107227
889913,2002-09-13 12:04:30,489403.37027027,4204393.07972973,23.8810182027027,37.9897153378378,107227
892913,2002-09-13 12:04:30,487550.8,4208055.8,23.859858,38.022704,107227
893913,2002-09-13 12:04:30,485917.34375,4220074.3,23.8410128125,38.130999,107227
895913,2002-09-13 12:04:30,488555.5,4204472.8,23.871361,37.990424,107227
896913,2002-09-13 12:04:30,485907.261333333,4220052.67266667,23.8408983533333,38.13080438,107227
898913,2002-09-13 12:04:30,482909.299069767,4206617.54651163,23.8070095162791,38.0096665627907,107227
899913,2002-09-13 12:04:30,485885.923369565,4220118.88315217,23.8406530271739,38.1314011521739,107227
900913,2002-09-13 12:04:30,481265.171309192,4216478.73955432,23.7880246852368,38.0985104317549,107227
903913,2002-09-13 12:04:30,479562.251838235,4217618.08639706,23.7685707352941,38.1087422279412,107227
904913,2002-09-13 12:04:30,479559.924548736,4217624.54151625,23.7685437942238,38.1088002021661,107227
905913,2002-09-13 12:04:30,478200.962732919,4203297.72360248,23.7534761925466,37.979644826087,107227
906913,2002-09-13 12:04:30,498027.7,4214637.7,23.979207,38.082107,107227
910913,2002-09-13 12:04:30,489432.204347826,4204433.08695652,23.8813454782609,37.9900769565217,107227
913913,2002-09-13 12:04:30,485910.877777778,4220076.79142857,23.8409393174603,38.1310218190476,107227
917913,2002-09-13 12:04:30,485896.942827869,4220129.42520492,23.8407790102459,38.1314956331967,107227
918913,2002-09-13 12:04:30,479714.2,4217605.02,23.770304,38.1086276,107227
920913,2002-09-13 12:04:30,483432.5,4209879.7,23.812895,38.039077,107227
862913,2002-09-13 12:05:00,489392.690722157,4204402.014512,23.8808957648564,37.9897964272924,107228
863913,2002-09-13 12:05:00,485916.226923077,4220062.0551282,23.8409999615385,38.1308892820513,107228
865913,2002-09-13 12:05:00,489426.87962963,4204428.89753086,23.8812850308642,37.9900383549383,107228
866913,2002-09-13 12:05:00,488127.8,4205653.5,23.866471,38.00106,107228
867913,2002-09-13 12:05:00,489425,4204432.3,23.881264,37.990069,107228
870913,2002-09-13 12:05:00,485194.07,4207082.985,23.83302625,38.01390115,107228
872913,2002-09-13 12:05:00,485906.851267079,4220058.39858694,23.8408937982016,38.1308558158356,107228
874913,2002-09-13 12:05:00,481150.315625,4209109.771875,23.78690759375,38.03209321875,107228
876913,2002-09-13 12:05:00,485905.644552058,4220084.37046005,23.8408793244552,38.1310903341404,107228
878913,2002-09-13 12:05:00,479718.181632653,4217625.01836735,23.770348877551,38.1088083265306,107228
880913,2002-09-13 12:05:00,462380.234152652,4210965.48007762,23.5729336248383,38.0482362923674,107228
882913,2002-09-13 12:05:00,485883,4220144.7,23.84062,38.131633,107228
883913,2002-09-13 12:05:00,489451.111111111,4204453.97222222,23.8815604444444,37.9902647777778,107228
884913,2002-09-13 12:05:00,487564.533333333,4212275.7,23.8599416666667,38.060737,107228
885913,2002-09-13 12:05:00,489479.96,4204475.715,23.88188845,37.9904616,107228
887913,2002-09-13 12:05:00,484022.2,4207931.1,23.819658,38.021525,107228
888913,2002-09-13 12:05:00,485915.861538462,4220085.27692308,23.8409956923077,38.1310986153846,107228
889913,2002-09-13 12:05:00,489403.493693694,4204393.23963964,23.8810196036036,37.9897167837838,107228
892913,2002-09-13 12:05:00,487537.2,4208337.8,23.859698,38.025245,107228
893913,2002-09-13 12:05:00,485917.384375,4220074.3,23.84101328125,38.130999,107228
895913,2002-09-13 12:05:00,488600.4,4204645.9,23.871869,37.991985,107228
896913,2002-09-13 12:05:00,485907.272,4220052.644,23.84089848,38.13080412,107228
898913,2002-09-13 12:05:00,482909.749302326,4206617.83488372,23.8070146372093,38.009669172093,107228
899913,2002-09-13 12:05:00,485885.961956522,4220118.89021739,23.8406534673913,38.1314012173913,107228
900913,2002-09-13 12:05:00,481265.197910863,4216478.64220056,23.7880249916435,38.0985095557103,107228
903913,2002-09-13 12:05:00,479562.264705882,4217618.04117647,23.7685708823529,38.1087418235294,107228
904913,2002-09-13 12:05:00,479559.940072202,4217624.5133574,23.7685439729242,38.1087999476534,107228
905913,2002-09-13 12:05:00,478200.639751553,4203297.26149068,23.7534725279503,37.9796406521739,107228
906913,2002-09-13 12:05:00,497986.6,4214734.2,23.978739,38.082976,107228
910913,2002-09-13 12:05:00,489432.052173913,4204433.14347826,23.8813437391304,37.9900774782609,107228
913913,2002-09-13 12:05:00,485910.922222222,4220076.74571429,23.8409398253968,38.1310214095238,107228
917913,2002-09-13 12:05:00,485896.937295082,4220129.38893443,23.8407789467213,38.1314953073771,107228
918913,2002-09-13 12:05:00,479714.115789474,4217604.42315789,23.7703030526316,38.1086222210526,107228
920913,2002-09-13 12:05:00,483433.569565217,4209879.2173913,23.812907173913,38.0390726521739,107228
862913,2002-09-13 12:05:30,489392.706060606,4204402.02424242,23.8808959393939,37.9897965151515,107229
863913,2002-09-13 12:05:30,485916.115384615,4220061.94102564,23.8409986923077,38.1308882564103,107229
865913,2002-09-13 12:05:30,489426.844444444,4204428.82962963,23.8812846296296,37.9900377407407,107229
866913,2002-09-13 12:05:30,488033.5,4205410.7,23.865401,37.998871,107229
867913,2002-09-13 12:05:30,489482.2,4204489,23.881914,37.990581,107229
870913,2002-09-13 12:05:30,485193.96,4207082.88,23.833025,38.0139002,107229
872913,2002-09-13 12:05:30,485906.851780918,4220058.40308303,23.8408938039239,38.1308558563588,107229
874913,2002-09-13 12:05:30,481150.06875,4209109.25625,23.7869048125,38.0320885625,107229
876913,2002-09-13 12:05:30,485905.676513317,4220084.39709443,23.8408796876513,38.1310905738499,107229
878913,2002-09-13 12:05:30,479718.204761905,4217624.82857143,23.7703491428571,38.1088066190476,107229
